frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
260,8.667,23.437,49.135,128.348,66.976,130.100,56.174,0.017171,-0.055255,0.133053,0.989418,0
261,8.700,21.348,46.623,126.672,68.766,128.584,57.573,0.016980,-0.056143,0.131968,0.989517,0
262,8.733,21.323,46.593,128.265,67.065,128.967,57.219,0.979825,0.078455,-0.183224,0.014698,0
263,8.767,21.836,47.210,129.293,65.966,130.131,56.146,0.979181,0.080540,-0.185600,0.016454,0
264,8.800,23.108,48.740,129.433,65.816,130.987,55.357,0.981566,0.077898,-0.173907,0.014725,0
265,8.833,23.828,49.605,131.716,63.377,132.638,53.835,0.981205,0.083017,-0.173546,0.015064,0
266,8.867,22.209,47.658,131.735,63.356,133.576,52.970,0.983266,0.076782,-0.164614,0.013952,0
267,8.900,21.190,46.433,131.006,64.136,132.632,53.840,0.982808,0.079890,-0.165773,0.015037,0
268,8.933,22.347,47.824,132.363,62.685,133.047,53.457,0.983412,0.079642,-0.162321,0.014507,0
269,8.967,22.634,48.169,133.260,61.727,134.379,52.229,0.985047,0.078314,-0.152941,0.012609,0
270,9.000,21.975,47.377,133.932,61.008,134.549,52.072,0.983500,0.083032,-0.160094,0.014242,0
271,9.033,21.229,46.480,134.906,59.968,135.962,50.770,0.984755,0.080481,-0.153636,0.013242,0
272,9.067,20.463,45.559,136.778,57.968,137.790,49.084,0.985053,0.082041,-0.150918,0.012780,0
273,9.100,20.632,45.761,137.663,57.022,138.757,48.193,0.011719,-0.065760,0.115021,0.991115,0
274,9.133,20.467,45.563,138.632,55.986,138.407,48.515,0.985213,0.081467,-0.150193,0.012661,0
275,9.167,20.256,45.309,137.664,57.021,138.678,48.266,0.985817,0.079688,-0.147232,0.011698,0
276,9.200,19.732,44.680,138.715,55.898,139.253,47.735,0.985054,0.081349,-0.151290,0.012738,0
277,9.233,19.974,44.971,137.970,56.693,138.831,48.124,0.013284,-0.070902,0.122757,0.989812,0
278,9.267,19.918,44.903,136.381,58.391,138.133,48.768,0.013450,-0.070472,0.122879,0.989825,0
279,9.300,20.490,45.591,135.638,59.185,137.751,49.120,0.012740,-0.066331,0.119896,0.990486,0
280,9.333,22.073,47.495,136.166,58.621,137.386,49.456,0.982743,0.083226,-0.164608,0.013891,0
281,9.367,21.393,46.677,133.614,61.348,136.493,50.280,0.981578,0.086060,-0.169955,0.014620,0
282,9.400,22.966,48.569,133.317,61.666,135.749,50.966,0.980412,0.084715,-0.177064,0.016233,0
283,9.433,25.402,51.498,133.010,61.994,134.442,52.171,0.978448,0.088580,-0.185650,0.018117,0
284,9.467,26.169,52.421,132.889,62.123,134.355,52.252,0.976931,0.087426,-0.193876,0.019360,0
285,9.500,25.183,51.235,130.344,64.842,134.431,52.182,0.977731,0.087156,-0.190038,0.018195,0
286,9.533,24.496,50.408,128.829,66.462,134.537,52.083,0.976658,0.085553,-0.196167,0.018382,0
287,9.567,25.882,52.076,129.076,66.198,133.996,52.582,0.974938,0.083903,-0.205074,0.020003,0
288,9.600,26.468,52.781,127.328,68.065,130.297,55.993,0.972073,0.091918,-0.214860,0.021479,0
289,9.633,25.226,51.287,124.899,70.661,127.748,58.344,0.972688,0.086282,-0.214541,0.020146,0
290,9.667,25.811,51.991,122.264,73.477,124.977,60.898,0.969342,0.090406,-0.227368,0.022515,0
291,9.700,32.246,59.730,122.792,72.913,124.189,61.625,0.021955,-0.058239,0.147698,0.987072,0
292,9.733,29.727,56.700,121.293,74.514,125.924,60.025,0.967088,0.088904,-0.237231,0.023646,0
293,9.767,28.308,54.994,123.427,72.234,130.834,55.498,0.964734,0.084693,-0.247694,0.027631,0
294,9.800,28.896,55.701,122.428,73.301,132.134,54.299,0.964658,0.088535,-0.246770,0.026473,0
295,9.833,31.799,59.192,114.227,82.065,119.609,65.848,0.962664,0.096517,-0.251413,0.027473,0
296,9.867,32.740,60.324,109.763,86.835,113.430,71.545,0.960551,0.103341,-0.256489,0.029585,0
297,9.900,29.438,56.353,111.592,84.881,121.066,64.504,0.961831,0.099063,-0.253426,0.029033,0
298,9.933,27.402,53.903,111.099,85.407,122.433,63.244,0.034500,-0.085429,0.188996,0.977646,0
299,9.967,28.023,54.651,111.850,84.605,121.630,63.984,0.044129,-0.097861,0.212357,0.971278,0
300,10.000,27.952,54.565,114.975,81.266,125.570,60.351,0.943113,0.120620,-0.306451,0.045564,0
301,10.033,31.910,59.326,116.996,79.106,127.061,58.977,0.935337,0.137214,-0.322225,0.049886,0
302,10.067,32.297,59.790,118.951,77.017,128.210,57.917,0.929810,0.134807,-0.337869,0.055901,0
303,10.100,33.521,61.262,117.719,78.333,126.655,59.351,0.929131,0.141134,-0.337063,0.056442,0
304,10.133,29.032,55.864,115.729,80.460,127.177,58.870,0.931881,0.136580,-0.331297,0.056447,0
305,10.167,26.763,53.135,113.955,82.356,119.835,65.639,0.924687,0.136069,-0.349429,0.065871,0
306,10.200,26.947,53.356,110.242,86.323,113.625,71.365,0.922432,0.148714,-0.349524,0.069549,0
307,10.233,25.559,51.687,111.514,84.964,116.546,68.672,0.915019,0.157750,-0.363392,0.076167,0
308,10.267,27.970,54.587,111.429,85.055,114.032,70.990,0.914060,0.157399,-0.365886,0.076472,0
309,10.300,24.061,49.886,109.256,87.377,114.641,70.428,0.922928,0.141753,-0.351650,0.066717,0
310,10.333,23.208,48.861,109.097,87.547,116.444,68.766,0.922671,0.149532,-0.349877,0.062484,0
311,10.367,24.214,50.070,110.818,85.708,117.953,67.374,0.920961,0.151043,-0.353639,0.062898,0
312,10.400,24.153,49.997,111.209,85.290,120.295,65.215,0.920518,0.157217,-0.352392,0.061234,0
313,10.433,24.468,50.375,110.531,86.015,118.169,67.175,0.917795,0.162811,-0.356828,0.061792,0
314,10.467,24.563,50.490,110.821,85.704,118.691,66.694,0.916942,0.164537,-0.358179,0.062078,0
315,10.500,23.394,49.083,109.410,87.212,116.385,68.820,0.916223,0.168102,-0.358266,0.062637,0
316,10.533,22.764,48.326,107.833,88.897,110.543,74.206,0.915878,0.162159,-0.361088,0.066988,0
317,10.567,24.609,50.545,109.533,87.080,111.769,73.076,0.917161,0.157478,-0.359932,0.066829,0
318,10.600,23.627,49.364,110.542,86.003,113.223,71.736,0.917686,0.151143,-0.360965,0.068645,0
319,10.633,22.611,48.142,107.962,88.760,108.761,75.850,0.914494,0.164943,-0.362237,0.072659,0
320,10.667,22.989,48.597,110.445,86.106,114.740,70.337,0.912709,0.171113,-0.363937,0.072331,0
321,10.700,23.077,48.703,111.963,84.484,117.018,68.237,0.910630,0.170808,-0.369167,0.072758,0
322,10.733,27.768,54.344,116.689,79.434,122.539,63.146,0.072713,-0.134789,0.273631,0.949563,0
323,10.767,30.725,57.900,117.735,78.317,124.854,61.011,0.063569,-0.128537,0.247025,0.958340,0
324,10.800,30.144,57.201,115.746,80.442,122.439,63.239,0.058225,-0.123620,0.232415,0.962970,0
325,10.833,36.749,65.145,114.153,82.144,119.721,65.744,0.051419,-0.110049,0.209398,0.970257,0
326,10.867,37.697,66.285,116.270,79.882,122.028,63.617,0.044362,-0.097840,0.196833,0.974534,0
327,10.900,31.961,59.386,117.261,78.823,121.106,64.467,0.038241,-0.084095,0.182487,0.978859,0
328,10.933,51.465,82.843,113.797,82.525,107.257,77.236,0.032167,-0.064081,0.164973,0.983688,0
329,10.967,42.538,72.107,116.180,79.977,112.122,72.750,0.030489,-0.059275,0.152153,0.986107,0
330,11.000,51.409,82.776,108.871,87.789,98.238,85.553,0.029283,-0.051281,0.153881,0.986323,0
331,11.033,37.494,66.041,118.562,77.432,111.513,73.313,0.030653,-0.061164,0.158401,0.985002,0
332,11.067,26.517,52.840,122.013,73.745,121.273,64.313,0.028100,-0.058824,0.152646,0.986129,0
333,11.100,25.136,51.178,125.846,69.649,127.024,59.011,0.027150,-0.061915,0.150868,0.986239,0
334,11.133,24.999,51.014,125.941,69.547,127.245,58.807,0.025681,-0.064186,0.150511,0.986188,0
335,11.167,25.266,51.335,128.233,67.099,129.931,56.330,0.023964,-0.063831,0.145138,0.987059,0
336,11.200,24.884,50.876,129.144,66.125,130.693,55.627,0.023157,-0.065013,0.141475,0.987533,0
337,11.233,24.994,51.008,131.561,63.543,131.331,55.040,0.023481,-0.069125,0.148164,0.986265,0
338,11.267,24.899,50.894,132.410,62.635,131.871,54.542,0.021469,-0.065786,0.142349,0.987395,0
339,11.300,23.586,49.315,132.883,62.129,131.948,54.471,0.021796,-0.069036,0.146117,0.986615,0
340,11.333,23.607,49.340,135.278,59.570,133.501,53.038,0.020239,-0.067622,0.142911,0.987215,0
341,11.367,21.681,47.023,133.909,61.033,132.728,53.751,0.019517,-0.065366,0.137040,0.988214,0
342,11.400,20.489,45.590,135.016,59.850,133.287,53.236,0.018893,-0.065637,0.131613,0.988945,0
343,11.433,20.239,45.289,136.293,58.486,134.908,51.741,0.017588,-0.065664,0.128357,0.989395,0
344,11.467,20.127,45.154,136.319,58.458,134.378,52.230,0.017462,-0.068058,0.128168,0.989260,0
345,11.500,19.897,44.877,136.822,57.920,134.360,52.247,0.017656,-0.069949,0.130613,0.988805,0
346,11.533,19.991,44.992,136.095,58.698,134.435,52.177,0.015972,-0.067015,0.121870,0.990152,0
347,11.567,20.284,45.344,137.412,57.290,135.778,50.940,0.015510,-0.066812,0.119211,0.990497,0
348,11.600,19.873,44.850,137.298,57.412,135.838,50.884,0.015463,-0.067266,0.118971,0.990496,0
349,11.633,20.775,45.934,137.658,57.027,136.527,50.249,0.014547,-0.064865,0.112623,0.991412,0
350,11.667,20.174,45.211,137.981,56.681,136.612,50.171,0.014630,-0.065743,0.114720,0.991112,0
351,11.700,20.861,46.038,137.140,57.580,135.643,51.063,0.014235,-0.064615,0.113537,0.991328,0
352,11.733,20.207,45.250,136.138,58.651,135.997,50.737,0.013714,-0.063511,0.112513,0.991524,0
353,11.767,21.382,46.664,136.685,58.067,135.971,50.761,0.014643,-0.065286,0.116297,0.990958,0
354,11.800,20.556,45.671,135.267,59.582,135.751,50.964,0.014264,-0.062956,0.115681,0.991187,0
355,11.833,21.319,46.589,135.573,59.255,135.362,51.323,0.014996,-0.062847,0.120884,0.990562,0
356,11.867,22.569,48.092,134.714,60.173,134.820,51.822,0.016867,-0.063337,0.133675,0.988855,0
357,11.900,22.859,48.440,132.904,62.107,134.407,52.204,0.978051,0.088060,-0.188110,0.016649,0
358,11.933,24.842,50.825,134.291,60.625,135.486,51.208,0.977084,0.085535,-0.194117,0.017568,0
359,11.967,26.048,52.275,132.394,62.653,134.044,52.538,0.975935,0.086106,-0.199457,0.018787,0
360,12.000,24.483,50.394,129.806,65.417,131.936,54.481,0.973692,0.088787,-0.208907,0.019982,0
361,12.033,25.279,51.351,128.936,66.347,131.423,54.955,0.974982,0.080033,-0.206494,0.019111,0
362,12.067,25.922,52.124,128.102,67.239,130.946,55.394,0.972246,0.088319,-0.215651,0.020798,0
363,12.100,25.979,52.192,126.827,68.601,129.977,56.288,0.970788,0.090562,-0.221167,0.021314,0
364,12.133,29.321,56.212,125.601,69.911,126.422,59.566,0.969846,0.089480,-0.225617,0.022109,0
365,12.167,28.327,55.017,123.019,72.670,125.910,60.038,0.021531,-0.055963,0.145224,0.987580,0
366,12.200,28.375,55.075,129.094,66.178,143.759,43.581,0.021118,-0.051854,0.142708,0.988180,0
367,12.233,26.645,52.994,124.737,70.834,135.324,51.358,0.026047,-0.059016,0.160852,0.984868,0
368,12.267,27.979,54.597,122.960,72.733,130.147,56.131,0.028690,-0.060397,0.168082,0.983503,0
369,12.300,29.534,56.468,117.987,78.047,122.855,62.855,0.029934,-0.062544,0.172278,0.982605,0
370,12.333,30.196,57.264,117.541,78.524,124.191,61.623,0.959897,0.092168,-0.263170,0.029039,0
371,12.367,29.735,56.710,111.593,84.879,117.083,68.177,0.028951,-0.066039,0.167641,0.983208,0
372,12.400,27.314,53.798,109.812,86.783,115.952,69.220,0.958585,0.104048,-0.263217,0.031703,0
373,12.433,27.220,53.685,112.152,84.282,120.511,65.016,0.036708,-0.083484,0.194279,0.976698,0
374,12.467,32.045,59.488,117.037,79.062,128.342,57.795,0.044674,-0.089870,0.206915,0.973198,0
375,12.500,30.089,57.136,116.270,79.882,127.343,58.717,0.046644,-0.091969,0.214685,0.971224,0
376,12.533,32.192,59.665,116.335,79.812,125.668,60.261,0.049039,-0.091115,0.220756,0.969825,0
377,12.567,34.303,62.203,117.115,78.979,125.326,60.577,0.054310,-0.098003,0.231944,0.966255,0
378,12.600,31.500,58.832,118.116,77.910,126.859,59.163,0.059947,-0.105173,0.247976,0.961173,0
379,12.633,30.998,58.228,119.197,76.755,127.461,58.608,0.923170,0.132888,-0.355594,0.060416,0
380,12.667,26.378,52.673,114.383,81.898,122.599,63.091,0.922491,0.146720,-0.351676,0.061700,0
381,12.700,25.539,51.663,113.131,83.236,117.963,67.365,0.915970,0.155343,-0.363067,0.071053,0
382,12.733,27.315,53.799,111.649,84.820,115.331,69.792,0.917580,0.153648,-0.359815,0.070509,0
383,12.767,23.811,49.585,107.924,88.800,110.194,74.529,0.918985,0.149153,-0.357952,0.071351,0
384,12.800,22.718,48.270,106.576,90.241,109.206,75.439,0.919907,0.151484,-0.355135,0.068577,0
385,12.833,24.694,50.647,106.622,90.191,111.065,73.726,0.922135,0.152326,-0.349820,0.063955,0
386,12.867,27.335,53.823,108.159,88.549,114.621,70.447,0.923607,0.150975,-0.347156,0.060320,0
387,12.900,26.367,52.659,107.441,89.316,114.567,70.497,0.921168,0.161169,-0.348929,0.061011,0
388,12.933,28.060,54.695,105.530,91.359,118.572,66.804,0.927858,0.160337,-0.332802,0.051126,0
389,12.967,28.657,55.413,105.793,91.077,121.361,64.232,0.928878,0.161397,-0.329759,0.048937,0
390,13.000,27.106,53.547,107.073,89.710,117.954,67.374,0.918074,0.177035,-0.349937,0.057821,0
391,13.033,27.391,53.890,105.897,90.966,114.086,70.940,0.921229,0.171704,-0.344532,0.056146,0
392,13.067,24.234,50.094,107.514,89.238,110.206,74.518,0.912235,0.167155,-0.367457,0.069729,0
393,13.100,23.889,49.679,108.270,88.430,112.606,72.304,0.914583,0.162322,-0.363982,0.068606,0
394,13.133,22.614,48.145,107.181,89.594,109.709,74.976,0.910585,0.172228,-0.368742,0.072126,0
395,13.167,27.861,54.456,111.877,84.576,114.757,70.321,0.911631,0.169813,-0.367300,0.071995,0
396,13.200,30.455,57.575,113.704,82.624,119.487,65.960,0.914432,0.171819,-0.360262,0.067114,0
397,13.233,31.320,58.616,114.322,81.964,120.092,65.402,0.066381,-0.125990,0.260132,0.955014,0
398,13.267,35.389,63.509,117.027,79.073,122.684,63.013,0.068865,-0.126964,0.259318,0.954930,0
399,13.300,32.034,59.475,115.168,81.060,121.877,63.756,0.061154,-0.118660,0.238133,0.962015,0
400,13.333,34.908,62.931,114.820,81.431,120.590,64.943,0.058088,-0.116383,0.229319,0.964621,0
401,13.367,36.529,64.881,115.596,80.602,121.123,64.452,0.053703,-0.108274,0.216267,0.968825,0
402,13.400,36.293,64.597,116.191,79.966,119.778,65.692,0.051541,-0.100777,0.211885,0.970717,0
403,13.433,37.610,66.181,116.818,79.297,119.350,66.086,0.046546,-0.092269,0.198364,0.974665,0
404,13.467,33.239,60.924,115.514,80.690,117.549,67.747,0.039797,-0.081032,0.187815,0.978047,0
405,13.500,35.110,63.174,114.690,81.570,115.038,70.062,0.035252,-0.073015,0.173015,0.981576,0
406,13.533,46.080,76.367,114.931,81.313,109.013,75.617,0.030395,-0.056696,0.151496,0.986362,0
407,13.567,34.043,61.891,120.201,75.681,119.108,66.309,0.032521,-0.059746,0.161765,0.984482,0
408,13.600,64.819,98.903,115.831,80.351,102.198,81.901,0.022807,-0.038976,0.122968,0.991383,0
409,13.633,78.911,115.851,122.652,73.062,101.491,82.553,0.015655,-0.021622,0.093950,0.995219,0
410,13.667,28.697,55.461,122.132,73.618,120.057,65.435,0.024063,-0.053787,0.138482,0.988610,0
411,13.700,24.310,50.185,125.521,69.996,127.733,58.357,0.024536,-0.059780,0.145222,0.987287,0
412,13.733,23.952,49.754,128.012,67.335,127.746,58.345,0.025228,-0.065966,0.151161,0.985983,0
413,13.767,24.196,50.048,130.027,65.182,129.472,56.754,0.023004,-0.063050,0.145616,0.987062,0
414,13.800,22.638,48.175,130.285,64.906,128.052,58.062,0.021076,-0.059789,0.137227,0.988509,0
415,13.833,23.309,48.982,131.628,63.471,129.339,56.876,0.022196,-0.068975,0.151906,0.985735,0
416,13.867,24.460,50.366,132.947,62.061,130.755,55.571,0.971179,0.099052,-0.215700,0.021759,0
417,13.900,24.493,50.405,133.566,61.400,131.514,54.871,0.972792,0.096153,-0.209762,0.020759,0
418,13.933,24.515,50.432,133.948,60.991,130.783,55.544,0.975146,0.092305,-0.200533,0.018879,0
419,13.967,22.535,48.051,133.746,61.207,131.594,54.797,0.976307,0.089853,-0.196025,0.018058,0
420,14.000,21.504,46.811,134.558,60.339,132.293,54.152,0.018868,-0.069043,0.140441,0.987498,0
421,14.033,22.389,47.875,135.258,59.592,132.648,53.825,0.017935,-0.068687,0.135972,0.988166,0
422,14.067,22.100,47.528,135.577,59.251,133.718,52.838,0.016921,-0.067075,0.132071,0.988823,0
423,14.100,21.251,46.507,135.466,59.370,133.735,52.823,0.016374,-0.067622,0.132984,0.988673,0
424,14.133,21.682,47.025,136.166,58.621,133.698,52.857,0.979868,0.090441,-0.177295,0.015683,0
425,14.167,21.401,46.687,136.674,58.079,134.832,51.811,0.014288,-0.064425,0.123559,0.990141,0
426,14.200,21.440,46.734,136.778,57.967,134.709,51.925,0.014349,-0.065093,0.122618,0.990213,0
427,14.233,20.797,45.960,136.723,58.027,135.168,51.501,0.014316,-0.064967,0.121756,0.990328,0
428,14.267,20.392,45.473,136.131,58.658,134.539,52.081,0.014879,-0.066381,0.127091,0.989555,0
429,14.300,20.439,45.529,135.960,58.842,134.579,52.045,0.981269,0.086071,-0.171697,0.014932,0
430,14.333,20.923,46.112,134.805,60.076,133.453,53.083,0.979614,0.088475,-0.179614,0.016344,0
431,14.367,20.800,45.963,134.466,60.438,133.698,52.858,0.979057,0.088032,-0.182783,0.016956,0
432,14.400,21.425,46.715,134.524,60.376,134.102,52.484,0.978742,0.084191,-0.186216,0.017318,0
433,14.433,23.622,49.358,134.525,60.375,134.553,52.069,0.978035,0.082110,-0.190722,0.018159,0
434,14.467,24.750,50.715,132.982,62.024,134.417,52.194,0.976267,0.084400,-0.198484,0.019585,0
435,14.500,25.171,51.221,132.617,62.414,135.884,50.841,0.976034,0.079550,-0.201589,0.019792,0
436,14.533,26.461,52.773,130.822,64.332,134.005,52.574,0.974974,0.081435,-0.205900,0.019955,0
437,14.567,27.782,54.361,131.866,63.216,134.760,51.877,0.973999,0.082688,-0.209897,0.020776,0
438,14.600,28.153,54.807,129.526,65.717,131.377,54.997,0.973352,0.073968,-0.216061,0.020815,0
439,14.633,27.647,54.198,125.454,70.068,124.072,61.732,0.969667,0.083915,-0.228380,0.023373,0
440,14.667,28.810,55.597,124.650,70.928,126.414,59.573,0.968440,0.083725,-0.233609,0.023275,0
441,14.700,31.982,59.412,122.985,72.707,126.880,59.143,0.969713,0.079722,-0.229906,0.021055,0
442,14.733,29.811,56.801,123.753,71.885,129.067,57.127,0.964095,0.086145,-0.249807,0.026376,0
443,14.767,29.229,56.101,119.129,76.827,124.525,61.315,0.962164,0.088135,-0.256196,0.028924,0
444,14.800,27.158,53.610,115.747,80.441,122.690,63.007,0.959744,0.095340,-0.262403,0.030750,0
445,14.833,29.657,56.616,113.056,83.316,120.688,64.853,0.960912,0.100239,-0.256391,0.029389,0
446,14.867,26.738,53.105,112.019,84.424,121.945,63.694,0.958565,0.103457,-0.263575,0.031287,0
447,14.900,29.106,55.953,112.740,83.654,123.566,62.199,0.948943,0.121683,-0.288553,0.037907,0
448,14.933,29.921,56.934,115.354,80.861,126.306,59.673,0.046862,-0.094574,0.216307,0.970603,0
449,14.967,30.465,57.588,115.421,80.789,125.556,60.364,0.936614,0.128611,-0.322456,0.047274,0
450,15.000,35.774,63.973,116.313,79.836,125.344,60.560,0.934297,0.129906,-0.328128,0.050454,0
451,15.033,37.213,65.704,118.276,77.738,128.698,57.467,0.053918,-0.098057,0.231301,0.966425,0
452,15.067,36.886,65.310,115.854,80.326,124.812,61.050,0.933004,0.129431,-0.331599,0.052846,0
453,15.100,33.747,61.535,112.941,83.439,122.799,62.906,0.933470,0.132679,-0.328809,0.053983,0
454,15.133,33.405,61.123,113.283,83.074,119.343,66.092,0.929157,0.134950,-0.339235,0.058088,0
455,15.167,31.169,58.434,114.880,81.367,120.910,64.648,0.920971,0.147555,-0.354595,0.065587,0
456,15.200,30.222,57.295,113.598,82.737,120.228,65.277,0.919519,0.149442,-0.357148,0.067802,0
457,15.233,28.064,54.700,109.833,86.761,118.289,67.065,0.922667,0.149893,-0.349512,0.063705,0
458,15.267,29.320,56.210,109.464,87.155,120.833,64.719,0.926604,0.151525,-0.339436,0.056828,0
459,15.300,26.645,52.994,108.296,88.403,120.277,65.231,0.927431,0.146471,-0.339790,0.054423,0
460,15.333,29.892,56.898,108.067,88.647,120.901,64.657,0.925581,0.159173,-0.339435,0.052414,0
461,15.367,27.170,53.625,104.847,92.088,118.610,66.768,0.052379,-0.099241,0.218316,0.969405,0
462,15.400,24.975,50.985,105.008,91.917,119.565,65.888,0.053770,-0.103554,0.222231,0.967987,0
463,15.433,24.919,50.918,107.004,89.783,116.773,68.462,0.920288,0.164631,-0.350187,0.057758,0
464,15.467,24.855,50.840,108.056,88.659,113.647,71.345,0.916692,0.162954,-0.359116,0.064474,0
465,15.500,23.335,49.012,106.715,90.092,110.666,74.094,0.915349,0.165774,-0.360614,0.067923,0
466,15.533,26.411,52.712,107.232,89.540,108.475,76.113,0.910622,0.175272,-0.367364,0.071355,0
467,15.567,26.745,53.114,108.187,88.519,111.629,73.205,0.913718,0.171964,-0.361457,0.069971,0
468,15.600,27.748,54.320,110.329,86.231,112.579,72.329,0.911502,0.167205,-0.368431,0.073925,0
469,15.633,31.155,58.417,112.899,83.484,117.472,67.818,0.911179,0.172602,-0.367588,0.069571,0
470,15.667,33.452,61.179,114.316,81.970,119.012,66.398,0.070518,-0.131526,0.267529,0.951922,0
471,15.700,33.262,60.951,116.695,79.428,122.210,63.450,0.065485,-0.121138,0.251817,0.957928,0
472,15.733,31.982,59.412,116.331,79.816,122.501,63.181,0.059722,-0.115471,0.238314,0.962448,0
473,15.767,35.906,64.131,116.902,79.206,122.035,63.610,0.057941,-0.112323,0.230634,0.964797,0
474,15.800,34.857,62.869,117.789,78.259,123.429,62.325,0.059009,-0.112374,0.232398,0.964303,0
475,15.833,35.100,63.162,115.148,81.081,119.021,66.390,0.056373,-0.111445,0.231250,0.964845,0
476,15.867,35.083,63.141,115.539,80.662,119.889,65.589,0.050643,-0.100965,0.217288,0.969550,0
477,15.900,37.622,66.195,112.629,83.773,114.080,70.946,0.048817,-0.099812,0.210615,0.971234,0
478,15.933,41.219,70.521,109.625,86.982,111.487,73.336,0.041624,-0.090687,0.193594,0.975994,0
479,15.967,42.445,71.996,106.833,89.966,105.617,78.748,0.036665,-0.081929,0.186711,0.978306,0
480,16.000,42.606,72.189,107.527,89.224,104.569,79.715,0.035678,-0.078430,0.183457,0.979244,0
