frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1550,51.667,63.781,97.655,109.174,87.465,88.747,94.303,0.055491,0.004586,0.135699,0.989184,0
1551,51.700,63.302,97.078,110.661,85.875,91.286,91.962,0.061669,-0.011792,0.151709,0.986429,0
1552,51.733,63.457,97.265,115.577,80.622,96.925,86.763,0.068919,-0.030297,0.166547,0.983155,0
1553,51.767,65.528,99.755,116.649,79.477,98.412,85.392,0.067293,-0.026865,0.167208,0.983255,0
1554,51.800,67.870,102.573,118.567,77.427,101.170,82.849,0.068809,-0.029489,0.171366,0.982359,0
1555,51.833,,,,,,,,,,,1
1556,51.867,62.341,95.923,125.359,70.170,108.207,76.360,0.085085,-0.050556,0.206988,0.973324,0
1557,51.900,63.107,96.844,122.017,73.741,105.368,78.978,0.076440,-0.041490,0.194849,0.976970,0
1558,51.933,62.305,95.880,123.450,72.209,106.133,78.273,0.080143,-0.051623,0.202601,0.974610,0
1559,51.967,62.565,96.192,125.716,69.788,106.961,77.510,0.077647,-0.049434,0.194821,0.976510,0
1560,52.000,65.796,100.079,128.387,66.934,109.360,75.297,0.072422,-0.043248,0.177535,0.980493,0
1561,52.033,67.901,102.610,128.990,66.290,108.514,76.078,0.065548,-0.037026,0.164154,0.983558,0
1562,52.067,67.830,102.525,126.878,68.546,105.151,79.178,0.053475,-0.015698,0.137256,0.988966,0
1563,52.100,64.665,98.718,128.450,66.867,104.805,79.497,0.052943,-0.012427,0.136213,0.989186,0
1564,52.133,68.752,103.633,132.469,62.572,103.738,80.481,0.050486,-0.005261,0.131347,0.990036,0
1565,52.167,72.522,108.167,134.370,60.540,102.105,81.987,0.047993,-0.002554,0.133117,0.989934,0
1566,52.200,78.504,115.361,134.380,60.530,101.344,82.688,0.038770,0.010376,0.110281,0.993090,0
1567,52.233,82.014,119.583,135.268,59.581,100.619,83.357,0.033787,0.022705,0.100214,0.994133,0
1568,52.267,76.243,112.642,139.314,55.257,102.973,81.186,0.034483,0.015038,0.096048,0.994666,0
1569,52.300,77.459,114.104,140.698,53.778,105.367,78.979,0.030199,0.021414,0.086570,0.995558,0
1570,52.333,73.680,109.560,147.233,46.796,108.243,76.327,0.030022,0.019945,0.086925,0.995563,0
1571,52.367,58.546,91.359,143.487,50.798,111.760,73.085,0.026739,0.025312,0.078807,0.996210,0
1572,52.400,50.903,82.167,143.193,51.112,116.599,68.623,0.031458,0.009497,0.096035,0.994835,0
1573,52.433,60.057,93.176,150.365,43.448,117.927,67.398,0.026879,0.017188,0.084895,0.995879,0
1574,52.467,61.531,94.949,153.893,39.678,120.233,65.272,0.027027,0.011210,0.087711,0.995716,0
1575,52.500,60.064,93.185,155.473,37.990,123.232,62.507,0.027905,0.005293,0.089709,0.995563,0
1576,52.533,59.322,92.292,155.733,37.712,124.224,61.593,0.028113,0.002100,0.090950,0.995456,0
1577,52.567,58.539,91.350,155.073,38.418,124.359,61.468,0.028418,0.000192,0.092661,0.995292,0
1578,52.600,60.638,93.875,156.512,36.880,123.660,62.112,0.028016,0.003273,0.091903,0.995368,0
1579,52.633,56.566,88.977,152.381,41.294,123.306,62.439,0.030729,-0.001921,0.099991,0.994512,0
1580,52.667,57.832,90.500,149.771,44.083,122.403,63.272,0.028663,0.002392,0.092607,0.995287,0
1581,52.700,69.516,104.552,151.624,42.103,118.511,66.860,0.025010,0.018774,0.080479,0.996266,0
1582,52.733,83.128,120.923,150.775,43.011,113.608,71.380,0.023310,0.030270,0.075005,0.996451,0
1583,52.767,73.494,109.336,141.020,53.435,108.186,76.380,0.027500,0.022357,0.088084,0.995482,0
1584,52.800,73.504,109.348,129.554,65.687,99.547,84.345,0.027039,0.029294,0.083155,0.995739,0
1585,52.833,72.183,107.760,120.240,75.640,92.985,90.396,0.023125,0.045973,0.070437,0.996188,0
1586,52.867,75.216,111.408,125.386,70.141,94.900,88.630,0.029549,0.033073,0.089367,0.995011,0
1587,52.900,69.571,104.618,121.576,74.211,91.319,91.931,0.029768,0.038407,0.083404,0.995330,0
1588,52.933,65.896,100.199,115.755,80.432,86.754,96.140,0.030142,0.050815,0.084278,0.994689,0
1589,52.967,60.183,93.328,113.522,82.818,86.362,96.502,0.033189,0.046367,0.088402,0.994451,0
1590,53.000,56.471,88.863,111.266,85.229,85.680,97.131,0.037702,0.039344,0.096966,0.993795,0
1591,53.033,55.668,87.897,108.999,87.652,83.532,99.111,0.041711,0.034897,0.109205,0.992530,0
1592,53.067,54.265,86.210,108.289,88.410,83.576,99.071,0.044875,0.027458,0.113561,0.992137,0
1593,53.100,54.189,86.119,108.311,88.386,84.377,98.332,0.044034,0.030861,0.109369,0.992546,0
1594,53.133,56.304,88.663,107.647,89.096,84.273,98.429,0.044801,0.028022,0.111568,0.992351,0
1595,53.167,58.817,91.684,105.732,91.142,83.413,99.221,0.039243,0.038784,0.099196,0.993537,0
1596,53.200,60.662,93.904,107.166,89.610,84.896,97.854,0.042577,0.031865,0.107289,0.992805,0
1597,53.233,64.811,98.893,109.873,86.717,87.530,95.425,0.046576,0.021313,0.114908,0.992055,0
1598,53.267,65.460,99.674,113.809,82.511,92.598,90.753,0.048329,0.011476,0.115820,0.992027,0
1599,53.300,67.271,101.852,115.048,81.188,94.674,88.839,0.050638,0.000696,0.123131,0.991097,0
1600,53.333,69.685,104.755,116.885,79.224,96.523,87.134,0.055047,-0.010066,0.133781,0.989430,0
1601,53.367,70.054,105.199,119.509,76.420,98.804,85.030,0.060784,-0.017186,0.150874,0.986533,0
1602,53.400,76.213,112.606,122.104,73.648,102.061,82.027,0.061335,-0.016836,0.151350,0.986432,0
1603,53.433,73.272,109.069,125.679,69.828,105.100,79.225,0.070437,-0.025960,0.170189,0.982548,0
1604,53.467,69.534,104.574,125.441,70.082,104.961,79.354,0.075599,-0.040760,0.192060,0.977618,0
1605,53.500,69.562,104.607,122.597,73.121,103.302,80.883,0.069325,-0.035293,0.184985,0.979658,0
1606,53.533,68.323,103.117,125.366,70.162,105.843,78.541,0.066357,-0.026806,0.173671,0.982200,0
1607,53.567,67.730,102.405,126.196,69.275,105.371,78.975,0.063934,-0.027922,0.168262,0.983270,0
1608,53.600,69.970,105.098,128.885,66.402,107.413,77.093,0.062282,-0.027412,0.162234,0.984403,0
1609,53.633,76.321,112.736,133.203,61.787,108.726,75.882,0.056223,-0.011566,0.142263,0.988163,0
1610,53.667,78.296,115.112,136.962,57.771,111.213,73.589,0.051059,-0.003429,0.122492,0.991149,0
1611,53.700,76.808,113.322,137.366,57.339,111.832,73.018,0.049455,0.001653,0.117439,0.991847,0
1612,53.733,78.185,114.977,133.342,61.639,107.485,77.026,0.035764,0.018680,0.090815,0.995050,0
1613,53.767,87.422,126.086,136.136,58.653,106.960,77.511,0.032136,0.023407,0.082016,0.995838,0
1614,53.800,88.963,127.940,142.286,52.081,108.043,76.512,0.031745,0.022923,0.079856,0.996037,0
1615,53.833,84.921,123.079,142.205,52.168,107.378,77.125,0.031946,0.022579,0.083199,0.995765,0
1616,53.867,73.259,109.054,147.505,46.505,111.799,73.048,0.033692,0.014977,0.087781,0.995457,0
1617,53.900,65.932,100.241,152.408,41.265,114.186,70.847,0.032603,0.012013,0.085817,0.995705,0
1618,53.933,57.027,89.532,147.810,46.179,115.621,69.525,0.032143,0.014381,0.087225,0.995566,0
1619,53.967,46.676,77.083,144.641,49.565,118.869,66.529,0.034519,0.003829,0.096676,0.994710,0
1620,54.000,50.971,82.249,149.457,44.419,119.870,65.607,0.032435,0.003838,0.092237,0.995201,0
1621,54.033,54.062,85.967,154.656,38.863,121.984,63.658,0.031839,-0.000086,0.093365,0.995123,0
1622,54.067,58.078,90.796,158.401,34.862,123.254,62.487,0.031788,-0.001451,0.096627,0.994812,0
1623,54.100,57.694,90.334,158.980,34.243,125.645,60.282,0.031305,-0.003860,0.096018,0.994880,0
1624,54.133,56.960,89.451,159.235,33.970,127.731,58.359,0.029223,-0.005244,0.090332,0.995469,0
1625,54.167,54.122,86.038,158.640,34.606,128.709,57.457,0.030453,-0.010990,0.094567,0.994992,0
1626,54.200,54.560,86.565,158.325,34.943,127.917,58.187,0.030849,-0.011446,0.097939,0.994648,0
1627,54.233,54.978,87.067,157.325,36.011,126.186,59.784,0.032168,-0.011143,0.104883,0.993902,0
1628,54.267,55.542,87.746,157.352,35.982,125.336,60.567,0.033973,-0.014401,0.110676,0.993171,0
1629,54.300,52.515,84.105,153.971,39.595,123.985,61.813,0.036511,-0.019871,0.119911,0.991914,0
1630,54.333,54.471,86.459,151.372,42.372,122.900,62.813,0.036209,-0.017383,0.118926,0.992090,0
1631,54.367,64.900,99.001,150.469,43.337,120.172,65.329,0.028578,0.003292,0.093712,0.995184,0
1632,54.400,79.598,116.677,151.673,42.051,113.588,71.399,0.028460,0.012971,0.095365,0.994951,0
1633,54.433,78.303,115.119,143.852,50.408,109.225,75.422,0.033038,0.003301,0.107982,0.993598,0
1634,54.467,72.403,108.024,130.652,64.513,101.233,82.791,0.031451,0.012588,0.105863,0.993804,0
1635,54.500,75.180,111.363,124.626,70.953,95.606,87.979,0.025025,0.039001,0.091634,0.994714,0
1636,54.533,76.416,112.851,122.542,73.180,93.238,90.162,0.030066,0.023127,0.111212,0.993073,0
1637,54.567,69.383,104.393,118.962,77.006,91.840,91.452,0.031277,0.027982,0.112799,0.992731,0
1638,54.600,62.429,96.029,115.032,81.205,90.015,93.134,0.034010,0.024860,0.116439,0.992304,0
1639,54.633,61.163,94.506,111.760,84.701,88.892,94.169,0.035442,0.022901,0.117437,0.992183,0
1640,54.667,59.812,92.881,107.853,88.876,85.804,97.017,0.039289,0.016948,0.127641,0.990897,0
1641,54.700,59.074,91.994,107.621,89.124,86.705,96.186,0.040789,0.016418,0.125807,0.991080,0
1642,54.733,62.447,96.050,107.092,89.689,86.079,96.763,0.043720,0.013485,0.132359,0.990145,0
1643,54.767,63.191,96.945,106.808,89.993,85.822,97.001,0.047466,0.009245,0.142326,0.988638,0
1644,54.800,67.974,102.698,106.518,90.303,85.907,96.921,0.049177,0.007529,0.144302,0.988282,0
1645,54.833,70.838,106.142,107.247,89.524,87.185,95.743,0.052309,0.000662,0.148819,0.987480,0
1646,54.867,66.201,100.565,105.260,91.647,85.409,97.381,0.059425,-0.014243,0.172187,0.983167,0
1647,54.900,64.105,98.044,108.436,88.253,90.286,92.884,0.063120,-0.025341,0.176462,0.981955,0
1648,54.933,63.070,96.800,113.164,83.201,96.116,87.509,0.066910,-0.035416,0.179366,0.980865,0
1649,54.967,63.981,97.895,118.010,78.022,100.714,83.270,0.072384,-0.044266,0.191133,0.977890,0
1650,55.000,66.678,101.139,124.094,71.521,106.168,78.240,0.079750,-0.053457,0.205620,0.973911,0
1651,55.033,71.198,106.575,130.645,64.521,112.293,72.593,0.095062,-0.069033,0.236390,0.964530,0
1652,55.067,69.810,104.906,129.834,65.387,112.428,72.469,0.094076,-0.076870,0.238525,0.963507,0
1653,55.100,71.577,107.030,126.696,68.741,112.344,72.546,0.080357,-0.067895,0.212569,0.971466,0
1654,55.133,71.870,107.383,128.740,66.556,111.323,73.488,0.078282,-0.061965,0.211611,0.972241,0
1655,55.167,,,,,,,,,,,1
1656,55.200,85.787,124.120,142.823,51.508,118.167,67.177,0.063530,-0.037732,0.160816,0.984215,0
1657,55.233,80.900,118.243,146.975,47.071,119.270,66.160,0.058713,-0.030769,0.150374,0.986404,0
1658,55.267,84.615,122.711,150.444,43.364,121.715,63.905,0.045458,-0.019180,0.118710,0.991702,0
1659,55.300,90.136,129.350,149.380,44.501,121.616,63.997,0.037572,-0.013533,0.102333,0.993948,0
1660,55.333,90.408,129.677,150.517,43.286,123.493,62.266,0.035132,-0.009894,0.096488,0.994665,0
1661,55.367,80.333,117.561,151.763,41.955,124.511,61.328,0.037777,-0.017540,0.105686,0.993527,0
1662,55.400,64.760,98.832,151.419,42.322,126.354,59.629,0.036400,-0.020633,0.104410,0.993654,0
1663,55.433,55.592,87.807,152.488,41.180,127.830,58.268,0.041252,-0.037613,0.121674,0.990999,0
1664,55.467,49.017,79.899,148.976,44.932,128.501,57.649,0.036885,-0.030277,0.111969,0.992565,0
1665,55.500,51.822,83.272,152.017,41.683,129.097,57.099,0.035114,-0.025054,0.110004,0.992995,0
1666,55.533,50.404,81.567,152.807,40.839,129.336,56.879,0.035263,-0.027757,0.112631,0.992623,0
1667,55.567,54.028,85.925,156.001,37.426,130.487,55.818,0.032456,-0.023665,0.105255,0.993634,0
1668,55.600,52.915,84.587,156.294,37.112,131.361,55.012,0.033598,-0.026802,0.112252,0.992750,0
1669,55.633,53.616,85.430,154.299,39.244,130.712,55.610,0.031680,-0.024564,0.110266,0.993093,0
1670,55.667,51.986,83.470,153.497,40.101,130.502,55.804,0.032823,-0.030259,0.117099,0.992116,0
1671,55.700,53.248,84.988,152.798,40.849,129.537,56.694,0.034029,-0.033776,0.125621,0.990919,0
1672,55.733,53.160,84.882,149.936,43.907,128.618,57.541,0.032611,-0.034420,0.123967,0.991153,0
1673,55.767,52.267,83.808,146.186,47.914,126.293,59.685,0.035700,-0.043638,0.138699,0.988728,0
1674,55.800,55.432,87.614,145.770,48.359,125.077,60.806,0.034078,-0.038439,0.137228,0.989206,0
1675,55.833,62.886,96.578,144.717,49.483,122.956,62.762,0.031878,-0.032715,0.133052,0.990056,0
1676,55.867,63.067,96.797,140.359,54.141,120.179,65.322,0.036127,-0.040678,0.151873,0.986902,0
1677,55.900,61.376,94.763,132.204,62.855,113.376,71.594,0.036595,-0.039526,0.162028,0.985315,0
1678,55.933,68.277,103.062,129.401,65.850,109.487,75.180,0.028678,-0.018077,0.143526,0.989066,0
1679,55.967,72.336,107.944,127.383,68.007,108.278,76.295,0.023217,-0.006171,0.133730,0.990727,0
1680,56.000,66.378,100.778,124.408,71.185,106.514,77.922,0.025248,-0.012673,0.140942,0.989615,0
1681,56.033,61.700,95.152,124.407,71.187,106.602,77.841,0.032068,-0.025603,0.157105,0.986729,0
1682,56.067,56.986,89.482,121.793,73.980,105.711,78.662,0.940210,0.104965,-0.322230,0.033996,0
1683,56.100,56.181,88.515,120.211,75.671,105.136,79.192,0.038308,-0.040294,0.176700,0.982693,0
1684,56.133,56.193,88.529,118.188,77.832,105.744,78.632,0.036522,-0.036591,0.169699,0.984139,0
1685,56.167,57.864,90.538,116.990,79.112,105.444,78.908,0.036675,-0.034672,0.168311,0.984441,0
1686,56.200,60.117,93.249,114.066,82.237,104.087,80.159,0.035859,-0.032727,0.162170,0.985568,0
1687,56.233,58.982,91.883,111.322,85.169,101.466,82.576,0.037044,-0.033495,0.168182,0.984490,0
1688,56.267,62.339,95.920,113.047,83.326,105.682,78.689,0.037705,-0.034101,0.164084,0.985135,0
1689,56.300,65.299,99.480,113.081,83.289,104.652,79.639,0.042620,-0.042318,0.179119,0.981993,0
1690,56.333,69.452,104.475,111.865,84.588,103.459,80.738,0.043225,-0.042012,0.177216,0.982324,0
1691,56.367,68.995,103.926,110.779,85.749,101.245,82.779,0.046271,-0.045893,0.187477,0.980105,0
1692,56.400,70.021,105.159,113.305,83.050,105.745,78.630,0.045493,-0.046268,0.181249,0.981294,0
1693,56.433,67.613,102.263,115.799,80.385,108.958,75.668,0.048346,-0.046788,0.186973,0.980058,0
1694,56.467,,,,,,,,,,,1
1695,56.500,,,,,,,,,,,1
1696,56.533,63.676,97.529,122.718,72.991,117.231,68.040,0.064845,-0.076347,0.229853,0.968057,0
1697,56.567,63.601,97.438,120.293,75.583,115.146,69.963,0.058706,-0.067448,0.213114,0.972927,0
1698,56.600,65.682,99.941,122.341,73.394,115.218,69.896,0.059607,-0.072125,0.217434,0.971580,0
1699,56.633,73.024,108.771,125.484,70.036,117.173,68.094,0.055760,-0.068292,0.201529,0.975507,0
1700,56.667,72.420,108.045,130.631,64.535,119.775,65.695,0.055227,-0.065046,0.197117,0.976660,0
1701,56.700,79.081,116.056,136.626,58.130,122.612,63.079,0.047236,-0.050686,0.168269,0.983303,0
1702,56.733,82.183,119.785,143.032,51.285,124.338,61.487,0.037678,-0.026310,0.137050,0.989498,0
1703,56.767,87.475,126.151,145.211,48.956,125.987,59.967,0.031196,-0.020136,0.117576,0.992370,0
1704,56.800,85.433,123.694,146.200,47.899,125.783,60.155,0.032291,-0.039279,0.120751,0.991380,0
1705,56.833,69.100,104.052,145.802,48.325,128.170,57.954,0.038170,-0.058880,0.137214,0.988053,0
1706,56.867,70.375,105.585,146.809,47.248,129.652,56.588,0.030957,-0.049483,0.119677,0.991096,0
1707,56.900,59.501,92.508,148.070,45.901,134.523,52.097,0.026860,-0.042234,0.109247,0.992754,0
1708,56.933,55.896,88.172,147.250,46.777,136.502,50.272,0.025484,-0.044504,0.109431,0.992671,0
1709,56.967,53.564,85.367,147.181,46.851,136.669,50.117,0.023598,-0.039201,0.105051,0.993414,0
1710,57.000,54.099,86.010,151.233,42.521,137.822,49.055,0.025019,-0.044870,0.112160,0.992361,0
1711,57.033,53.665,85.489,150.330,43.486,138.025,48.868,0.024127,-0.046253,0.111956,0.992343,0
1712,57.067,51.276,82.616,149.806,44.046,137.614,49.246,0.026107,-0.052882,0.122115,0.990762,0
1713,57.100,50.199,81.320,148.599,45.335,137.020,49.794,0.027222,-0.058253,0.126757,0.989848,0
1714,57.133,50.634,81.844,146.819,47.238,135.601,51.103,0.028797,-0.061380,0.135181,0.988499,0
1715,57.167,48.215,78.934,142.625,51.720,134.907,51.742,0.029042,-0.063908,0.135990,0.988220,0
1716,57.200,52.871,84.534,142.332,52.032,133.144,53.368,0.027906,-0.058978,0.130915,0.989244,0
1717,57.233,59.216,92.165,142.312,52.054,128.765,57.406,0.030203,-0.060410,0.139061,0.987978,0
1718,57.267,66.071,100.409,140.688,53.789,124.992,60.885,0.031331,-0.055357,0.141909,0.987834,0
1719,57.300,60.889,94.176,138.157,56.494,121.303,64.285,0.036367,-0.059268,0.156865,0.985169,0
1720,57.333,79.585,116.661,138.984,55.611,115.348,69.776,0.034346,-0.045295,0.151923,0.986756,0
1721,57.367,86.789,125.326,136.168,58.619,113.447,71.529,0.025896,-0.013202,0.124349,0.991813,0
1722,57.400,87.941,126.711,127.179,68.224,106.865,77.598,0.021067,-0.000647,0.115653,0.993066,0
1723,57.433,78.909,115.849,128.636,66.668,108.859,75.760,0.028065,-0.009230,0.139373,0.989799,0
1724,57.467,67.739,102.415,128.931,66.353,107.681,76.846,0.046657,-0.044340,0.191602,0.979360,0
1725,57.500,66.939,101.453,126.903,68.519,108.082,76.475,0.046257,-0.042199,0.178068,0.982024,0
1726,57.533,65.737,100.007,123.716,71.925,106.032,78.366,0.047982,-0.043531,0.179517,0.981619,0
1727,57.567,72.110,107.672,122.352,73.382,105.921,78.469,0.046732,-0.038589,0.166396,0.984195,0
1728,57.600,75.069,111.230,121.559,74.230,103.520,80.682,0.054794,-0.048096,0.188267,0.979408,0
1729,57.633,80.401,117.643,117.672,78.383,100.648,83.330,0.053714,-0.044913,0.184105,0.980410,0
1730,57.667,86.460,124.930,117.033,79.067,101.065,82.946,0.055725,-0.043499,0.183989,0.980383,0
1731,57.700,83.747,121.667,116.185,79.973,101.357,82.677,0.057179,-0.044136,0.183846,0.980297,0
1732,57.733,74.528,110.579,115.110,81.121,102.020,82.065,0.053922,-0.038135,0.175419,0.982276,0
1733,57.767,73.967,109.905,116.534,79.599,104.979,79.337,0.054384,-0.036119,0.175722,0.982273,0
1734,57.800,82.358,119.997,121.873,73.894,110.459,74.284,0.061061,-0.048998,0.188067,0.979031,0
1735,57.833,86.479,124.953,124.030,71.590,112.743,72.178,0.063993,-0.054978,0.199063,0.976348,0
1736,57.867,78.802,115.720,124.420,71.172,114.824,70.260,0.072301,-0.070984,0.225252,0.969018,0
1737,57.900,78.116,114.895,125.674,69.833,116.540,68.677,0.077361,-0.080791,0.232659,0.966105,0
1738,57.933,71.602,107.061,125.193,70.347,116.396,68.810,0.076694,-0.082315,0.226190,0.967564,0
1739,57.967,65.445,99.656,126.294,69.170,118.252,67.099,0.075534,-0.079183,0.223341,0.968578,0
1740,58.000,62.422,96.021,128.799,66.493,120.409,65.110,0.076958,-0.080738,0.219746,0.969160,0
1741,58.033,64.043,97.970,128.036,67.308,118.924,66.479,0.072145,-0.072733,0.206249,0.973122,0
1742,58.067,65.071,99.207,129.570,65.670,119.691,65.772,0.069187,-0.067815,0.198064,0.975390,0
1743,58.100,67.379,101.982,129.914,65.302,117.895,67.428,0.066100,-0.063876,0.194704,0.976545,0
1744,58.133,,,,,,,,,,,1
1745,58.167,70.388,105.600,131.693,63.401,115.447,69.685,0.066713,-0.068454,0.196433,0.975847,0
1746,58.200,,,,,,,,,,,1
1747,58.233,83.915,121.869,138.077,56.579,117.556,67.741,0.048320,-0.038858,0.148472,0.986971,0
1748,58.267,84.526,122.604,142.274,52.094,115.523,69.615,0.042650,-0.022949,0.137938,0.989256,0
1749,58.300,83.519,121.393,144.465,49.753,116.240,68.954,0.040930,-0.025815,0.133782,0.989829,0
1750,58.333,84.069,122.054,145.887,48.233,116.654,68.572,0.044076,-0.036943,0.142828,0.988075,0
1751,58.367,77.616,114.293,148.850,45.068,118.239,67.111,0.048717,-0.046458,0.154958,0.985625,0
1752,58.400,76.131,112.508,149.158,44.738,119.341,66.094,0.045338,-0.042734,0.147114,0.987155,0
1753,58.433,67.531,102.164,150.093,43.739,121.890,63.744,0.042032,-0.046367,0.139918,0.988183,0
1754,58.467,66.149,100.503,151.513,42.222,122.893,62.819,0.038451,-0.041321,0.135681,0.989143,0
1755,58.500,65.971,100.288,153.999,39.566,124.045,61.757,0.037508,-0.043407,0.135958,0.989052,0
1756,58.533,63.632,97.476,151.894,41.815,125.323,60.579,0.032893,-0.036870,0.123086,0.991165,0
1757,58.567,62.109,95.645,152.907,40.732,127.109,58.932,0.031792,-0.037858,0.120753,0.991451,0
1758,58.600,61.109,94.441,153.514,40.084,128.602,57.555,0.031427,-0.039527,0.121582,0.991296,0
1759,58.633,60.219,93.371,154.211,39.339,127.423,58.643,0.033683,-0.045318,0.130692,0.989814,0
1760,58.667,58.969,91.868,153.455,40.146,127.769,58.324,0.032458,-0.042196,0.128588,0.990268,0
1761,58.700,57.414,89.997,151.844,41.868,126.569,59.431,0.033450,-0.045189,0.133135,0.989502,0
1762,58.733,54.351,86.314,146.626,47.444,124.385,61.444,0.033067,-0.042315,0.133346,0.989614,0
1763,58.767,52.805,84.454,144.821,49.372,124.215,61.601,0.034757,-0.047082,0.137266,0.988804,0
1764,58.800,58.093,90.814,145.328,48.831,121.951,63.688,0.034164,-0.040618,0.137238,0.989115,0
1765,58.833,63.618,97.459,143.047,51.269,117.943,67.384,0.033657,-0.033512,0.137926,0.989303,0
1766,58.867,64.441,98.449,138.985,55.609,115.373,69.754,0.035761,-0.035653,0.142302,0.988534,0
1767,58.900,63.325,97.107,134.330,60.583,110.835,73.937,0.037033,-0.034790,0.146186,0.987951,0
1768,58.933,74.101,110.067,133.345,61.635,106.308,78.111,0.034130,-0.022279,0.139353,0.989404,0
1769,58.967,77.826,114.546,132.977,62.029,104.429,79.844,0.030255,-0.007578,0.127197,0.991387,0
1770,59.000,76.537,112.995,129.373,65.881,101.854,82.218,0.028496,0.005736,0.125018,0.991729,0
1771,59.033,72.823,108.529,129.702,65.529,101.271,82.756,0.033804,-0.000815,0.135549,0.990193,0
1772,59.067,67.129,101.682,127.971,67.378,101.270,82.757,0.042176,-0.015464,0.153487,0.987129,0
1773,59.100,61.867,95.353,123.563,72.089,100.518,83.450,0.044102,-0.017263,0.153377,0.987032,0
1774,59.133,61.959,95.464,120.275,75.602,99.091,84.765,0.041776,-0.006517,0.143278,0.988779,0
1775,59.167,61.836,95.316,117.991,78.043,96.867,86.816,0.045939,-0.011513,0.150068,0.987541,0
1776,59.200,62.735,96.397,116.102,80.061,95.022,88.517,0.049558,-0.015968,0.155260,0.986501,0
1777,59.233,62.008,95.523,112.664,83.735,94.522,88.979,0.046480,-0.008274,0.143508,0.988522,0
1778,59.267,64.489,98.506,113.011,83.364,94.866,88.661,0.051329,-0.015881,0.151945,0.986928,0
1779,59.300,69.311,104.305,113.600,82.735,95.566,88.016,0.055849,-0.018580,0.163097,0.984853,0
1780,59.333,67.559,102.198,111.495,84.984,95.180,88.372,0.052107,-0.013230,0.151959,0.986924,0
1781,59.367,65.163,99.317,111.222,85.276,93.748,89.692,0.060009,-0.028419,0.175755,0.982192,0
1782,59.400,66.119,100.467,111.689,84.777,93.828,89.618,0.062165,-0.033798,0.182829,0.980595,0
1783,59.433,66.224,100.593,112.496,83.915,97.106,86.596,0.057687,-0.028354,0.170193,0.983312,0
1784,59.467,66.627,101.077,114.765,81.490,101.260,82.766,0.056757,-0.027905,0.163493,0.984515,0
1785,59.500,66.108,100.454,117.200,78.888,103.865,80.364,0.058927,-0.034451,0.169918,0.983091,0
1786,59.533,69.042,103.982,123.458,72.201,110.554,74.196,0.065135,-0.048805,0.184220,0.979509,0
1787,59.567,72.019,107.562,127.086,68.324,113.567,71.419,0.069207,-0.051955,0.196336,0.976710,0
1788,59.600,71.891,107.408,126.252,69.215,109.211,75.434,0.072825,-0.066121,0.211719,0.972368,0
1789,59.633,74.490,110.534,131.041,64.097,111.296,73.513,0.079517,-0.076420,0.223777,0.968381,0
1790,59.667,78.310,115.128,134.286,60.630,112.657,72.258,0.068110,-0.057385,0.193543,0.977041,0
1791,59.700,83.399,121.248,140.326,54.176,112.933,72.003,0.061915,-0.046061,0.178436,0.980921,0
1792,59.733,88.245,127.077,144.566,49.645,114.441,70.613,0.042222,-0.017285,0.130317,0.990422,0
1793,59.767,82.759,120.478,143.592,50.686,114.121,70.907,0.044591,-0.031270,0.135884,0.989227,0
1794,59.800,79.170,116.163,150.403,43.408,118.128,67.214,0.046258,-0.033941,0.137413,0.988851,0
1795,59.833,70.297,105.491,149.053,44.850,120.700,64.842,0.044556,-0.038142,0.135425,0.989050,0
1796,59.867,64.884,98.981,149.934,43.909,122.188,63.470,0.037458,-0.025214,0.119202,0.991843,0
1797,59.900,61.645,95.086,150.358,43.456,123.129,62.602,0.038972,-0.035223,0.127125,0.990495,0
1798,59.933,61.351,94.733,152.312,41.368,124.353,61.473,0.036287,-0.031912,0.120041,0.991592,0
1799,59.967,59.030,91.941,152.059,41.639,125.115,60.771,0.036901,-0.037223,0.125137,0.990754,0
1800,60.000,58.721,91.569,152.371,41.305,126.633,59.371,0.031848,-0.025139,0.111275,0.992961,0
1801,60.033,59.692,92.738,153.290,40.323,126.948,59.081,0.031583,-0.024756,0.112721,0.992816,0
1802,60.067,58.936,91.828,154.664,38.855,126.906,59.119,0.035424,-0.035895,0.126306,0.990709,0
1803,60.100,56.807,89.267,153.859,39.715,127.029,59.006,0.036553,-0.041017,0.130937,0.989867,0
1804,60.133,57.318,89.883,154.521,39.007,126.422,59.566,0.037729,-0.042937,0.135683,0.989102,0
1805,60.167,56.039,88.344,151.537,42.196,125.249,60.647,0.037285,-0.038878,0.135649,0.989292,0
1806,60.200,53.667,85.491,148.252,45.707,124.438,61.395,0.038167,-0.042757,0.137725,0.988811,0
1807,60.233,54.204,86.137,146.126,47.978,123.299,62.446,0.038438,-0.042815,0.139271,0.988581,0
1808,60.267,60.493,93.701,146.480,47.600,121.353,64.240,0.038552,-0.036770,0.141083,0.988563,0
1809,60.300,66.372,100.771,147.626,46.376,118.983,66.425,0.036552,-0.025815,0.133789,0.989999,0
1810,60.333,66.318,100.706,143.145,51.163,116.691,68.538,0.035862,-0.021341,0.132591,0.990292,0
1811,60.367,60.893,94.181,139.050,55.540,114.001,71.019,0.042172,-0.034110,0.146928,0.987659,0
