frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1112,37.067,74.224,110.214,113.241,83.119,91.965,91.336,0.070476,-0.059723,0.183817,0.978610,0
1113,37.100,68.210,102.981,114.610,81.656,90.749,92.457,0.070416,-0.053393,0.186945,0.978388,0
1114,37.133,65.736,100.006,113.622,82.711,88.951,94.115,0.067945,-0.050542,0.186356,0.978826,0
1115,37.167,62.802,96.477,110.814,85.712,86.603,96.280,0.067920,-0.050799,0.192412,0.977642,0
1116,37.200,64.003,97.922,108.625,88.051,86.021,96.817,0.061596,-0.045736,0.173939,0.981763,0
1117,37.233,67.181,101.744,106.533,90.286,83.273,99.351,0.049231,-0.025427,0.153862,0.986538,0
1118,37.267,65.331,99.519,105.587,91.298,82.504,100.059,0.042597,-0.014924,0.142130,0.988818,0
1119,37.300,65.415,99.620,108.726,87.944,83.366,99.265,0.039696,-0.010188,0.139539,0.989368,0
1120,37.333,63.720,97.582,114.890,81.357,85.977,96.858,0.041545,-0.020196,0.151256,0.987415,0
1121,37.367,65.858,100.153,119.681,76.237,89.959,93.186,0.036405,-0.016755,0.133225,0.990275,0
1122,37.400,65.876,100.175,115.578,80.622,89.160,93.923,0.030661,-0.007171,0.122926,0.991916,0
1123,37.433,53.096,84.804,115.731,80.458,90.992,92.233,0.035107,-0.026052,0.134823,0.989905,0
1124,37.467,54.113,86.027,119.722,76.193,91.018,92.209,0.031697,-0.020732,0.134179,0.990233,0
1125,37.500,46.548,76.929,119.300,76.645,95.809,87.792,0.028001,-0.018119,0.118578,0.992384,0
1126,37.533,38.380,67.106,118.224,77.794,98.343,85.455,0.027868,-0.018806,0.120254,0.992174,0
1127,37.567,41.159,70.448,120.177,75.707,98.899,84.943,0.027962,-0.023055,0.125246,0.991464,0
1128,37.600,43.698,73.502,120.553,75.305,99.203,84.663,0.023199,-0.011884,0.110712,0.993511,0
1129,37.633,41.658,71.049,119.660,76.259,98.944,84.902,0.021569,-0.007560,0.107104,0.993985,0
1130,37.667,42.552,72.123,116.812,79.303,97.120,86.583,0.022385,-0.012491,0.110110,0.993589,0
1131,37.700,46.630,77.029,116.873,79.237,95.512,88.066,0.021169,-0.006061,0.106527,0.994066,0
1132,37.733,41.945,71.394,115.929,80.246,95.108,88.439,0.026624,-0.020661,0.121538,0.992014,0
1133,37.767,55.418,87.598,115.747,80.441,89.900,93.240,0.023715,-0.008782,0.113695,0.993194,0
1134,37.800,53.107,84.818,110.985,85.529,88.915,94.148,0.021277,0.001280,0.096988,0.995057,0
1135,37.833,57.788,90.447,107.312,89.454,84.598,98.129,0.021884,0.005770,0.096482,0.995077,0
1136,37.867,59.653,92.691,105.740,91.134,83.121,99.491,0.025321,0.003778,0.104139,0.994233,0
1137,37.900,60.901,94.191,107.438,89.320,82.892,99.702,0.029336,0.004155,0.115246,0.992895,0
1138,37.933,57.053,89.563,101.413,95.758,79.440,102.884,0.034448,-0.001165,0.130766,0.990814,0
1139,37.967,52.596,84.203,101.658,95.496,78.438,103.808,0.042013,-0.012284,0.155939,0.986796,0
1140,38.000,54.907,86.982,97.479,99.961,75.058,106.925,0.042658,-0.005377,0.156890,0.986680,0
1141,38.033,58.335,91.105,96.734,100.758,74.431,107.503,0.039486,0.005920,0.147620,0.988238,0
1142,38.067,60.086,93.211,95.163,102.436,74.200,107.716,0.041422,0.002777,0.147122,0.988247,0
1143,38.100,60.113,93.244,95.796,101.760,74.315,107.610,0.050797,-0.015333,0.168723,0.984234,0
1144,38.133,60.443,93.640,99.937,97.335,77.355,104.807,0.058244,-0.026848,0.177329,0.982060,0
1145,38.167,59.901,92.989,104.643,92.306,82.181,100.357,0.064069,-0.041731,0.183784,0.979988,0
1146,38.200,62.466,96.073,110.255,86.309,86.464,96.409,0.067965,-0.044716,0.182844,0.979770,0
1147,38.233,64.291,98.268,112.350,84.071,86.984,95.929,0.076759,-0.057770,0.206498,0.973719,0
1148,38.267,72.358,107.970,114.457,81.819,89.897,93.243,0.073518,-0.056340,0.190957,0.977219,0
1149,38.300,66.206,100.571,110.130,86.443,87.430,95.517,0.076291,-0.066008,0.208439,0.972818,0
1150,38.333,67.449,102.066,107.848,88.881,86.193,96.658,0.071035,-0.057027,0.197142,0.976134,0
1151,38.367,66.650,101.105,106.479,90.344,87.029,95.887,0.067013,-0.054752,0.189519,0.978056,0
1152,38.400,72.250,107.840,107.074,89.709,88.018,94.976,0.070213,-0.062761,0.196294,0.976012,0
1153,38.433,78.190,114.984,107.071,89.712,86.810,96.089,0.070318,-0.062995,0.190970,0.977045,0
1154,38.467,72.306,107.908,113.813,82.507,90.058,93.095,0.076964,-0.068698,0.201908,0.973956,0
1155,38.500,66.809,101.296,115.021,81.216,90.923,92.297,0.068214,-0.051158,0.180800,0.979817,0
1156,38.533,66.642,101.095,115.090,81.143,87.523,95.432,0.073074,-0.053105,0.200918,0.975434,0
1157,38.567,65.865,100.161,109.473,87.145,85.602,97.203,0.065969,-0.050903,0.189185,0.978400,0
1158,38.600,71.045,106.391,105.855,91.011,82.792,99.794,0.056842,-0.038067,0.167452,0.983504,0
1159,38.633,69.315,104.310,105.694,91.183,82.121,100.413,0.045856,-0.017103,0.146932,0.987935,0
1160,38.667,66.600,101.045,107.860,88.868,83.618,99.033,0.043682,-0.018133,0.141542,0.988802,0
1161,38.700,64.434,98.440,109.921,86.666,84.357,98.351,0.041924,-0.020772,0.144682,0.988371,0
1162,38.733,62.018,95.534,114.651,81.612,87.571,95.388,0.043070,-0.030591,0.147635,0.987630,0
1163,38.767,63.669,97.520,118.088,77.939,90.772,92.436,0.032961,-0.013407,0.120427,0.992084,0
1164,38.800,63.479,97.292,118.361,77.647,90.730,92.474,0.030292,-0.010667,0.120124,0.992239,0
1165,38.833,68.973,103.899,128.720,66.578,90.659,92.540,0.023027,0.005670,0.104166,0.994277,0
1166,38.867,50.959,82.235,121.201,74.612,94.768,88.752,0.025978,-0.010128,0.115246,0.992946,0
1167,38.900,49.712,80.735,123.985,71.638,97.995,85.776,0.027122,-0.015979,0.116549,0.992686,0
1168,38.933,39.623,68.601,120.540,75.319,99.972,83.954,0.027587,-0.022090,0.119344,0.992224,0
1169,38.967,44.558,74.537,123.541,72.113,100.731,83.254,0.022767,-0.009090,0.108756,0.993766,0
1170,39.000,45.574,75.758,125.646,69.862,101.605,82.448,0.024222,-0.013984,0.113197,0.993179,0
1171,39.033,43.803,73.628,123.112,72.571,101.014,82.992,0.022711,-0.010935,0.107781,0.993855,0
1172,39.067,44.183,74.085,117.953,78.083,96.243,87.392,0.020459,-0.001269,0.108019,0.993937,0
1173,39.100,44.165,74.064,117.088,79.008,95.688,87.903,0.023859,-0.011234,0.113218,0.993220,0
1174,39.133,52.227,83.760,121.346,74.458,93.388,90.025,0.022008,-0.001286,0.110067,0.993680,0
1175,39.167,58.459,91.254,115.293,80.926,89.436,93.668,0.018953,0.012730,0.096451,0.995076,0
1176,39.200,51.746,83.181,114.820,81.431,90.707,92.496,0.019878,0.010192,0.088167,0.995855,0
1177,39.233,58.680,91.521,111.084,85.423,85.753,97.063,0.018372,0.021720,0.082627,0.996174,0
1178,39.267,54.749,86.792,104.615,92.336,83.262,99.361,0.028065,0.000998,0.109742,0.993563,0
1179,39.300,56.684,89.120,103.328,93.711,81.115,101.340,0.030771,0.006411,0.117175,0.992614,0
1180,39.333,55.959,88.248,100.914,96.291,79.026,103.266,0.034030,0.006527,0.125719,0.991461,0
1181,39.367,53.261,85.003,100.401,96.840,77.182,104.966,0.040852,-0.000389,0.147798,0.988173,0
1182,39.400,55.520,87.720,96.213,101.314,74.143,107.768,0.038778,0.010661,0.142758,0.988940,0
1183,39.433,58.365,91.141,95.371,102.214,73.890,108.002,0.037735,0.015017,0.136808,0.989765,0
1184,39.467,59.808,92.876,94.620,103.016,73.928,107.967,0.042785,0.002587,0.146855,0.988229,0
1185,39.500,59.220,92.170,99.182,98.142,76.025,106.034,0.057358,-0.022428,0.177092,0.982265,0
1186,39.533,57.548,90.159,105.257,91.650,81.163,101.296,0.071004,-0.049016,0.199629,0.976066,0
1187,39.567,59.551,92.568,111.637,84.833,85.777,97.041,0.074544,-0.050942,0.201227,0.975375,0
1188,39.600,64.745,98.814,113.387,82.962,87.411,95.535,0.081725,-0.062600,0.209620,0.972349,0
1189,39.633,68.138,102.894,109.949,86.637,87.749,95.223,0.076828,-0.069588,0.202117,0.973860,0
1190,39.667,63.544,97.370,107.361,89.402,84.833,97.912,0.080851,-0.078915,0.224727,0.967850,0
1191,39.700,68.309,103.100,108.786,87.879,86.221,96.632,0.075273,-0.068492,0.220282,0.970113,0
1192,39.733,70.692,105.966,110.927,85.591,88.758,94.293,0.073290,-0.063763,0.206785,0.973552,0
1193,39.767,70.635,105.897,110.220,86.347,89.497,93.611,0.066047,-0.054745,0.188088,0.978399,0
1194,39.800,78.801,115.719,103.457,93.574,85.304,97.478,0.059845,-0.049370,0.171480,0.982128,0
1195,39.833,77.132,113.711,107.166,89.610,86.944,95.966,0.071565,-0.072021,0.203121,0.973875,0
1196,39.867,79.260,116.271,109.926,86.661,89.811,93.322,0.062425,-0.054831,0.171530,0.981669,0
1197,39.900,76.807,113.321,115.621,80.576,92.471,90.869,0.073391,-0.066286,0.189089,0.976967,0
1198,39.933,71.548,106.996,115.109,81.122,90.598,92.596,0.065518,-0.047837,0.176337,0.980981,0
1199,39.967,66.941,101.456,112.707,83.689,88.819,94.237,0.060799,-0.038901,0.170134,0.982774,0
1200,40.000,67.586,102.230,109.665,86.940,86.247,96.608,0.064767,-0.052184,0.180874,0.979983,0
1201,40.033,69.797,104.890,110.384,86.171,86.054,96.786,0.056932,-0.037771,0.161493,0.984506,0
1202,40.067,67.882,102.587,105.704,91.172,82.223,100.319,0.042034,-0.009463,0.141330,0.989025,0
1203,40.100,67.588,102.234,104.564,92.391,80.905,101.533,0.038749,-0.006458,0.138706,0.989554,0
1204,40.133,65.888,100.189,107.788,88.946,82.486,100.076,0.040821,-0.014853,0.144988,0.988479,0
1205,40.167,63.798,97.676,112.842,83.545,85.612,97.194,0.040013,-0.019445,0.143633,0.988631,0
1206,40.200,65.267,99.442,116.079,80.086,87.938,95.049,0.036970,-0.019437,0.137164,0.989667,0
1207,40.233,66.602,101.047,116.817,79.297,91.242,92.003,0.030190,-0.012971,0.113678,0.992974,0
1208,40.267,58.598,91.421,112.876,83.508,89.456,93.650,0.025271,-0.000510,0.106559,0.993985,0
1209,40.300,55.640,87.864,120.875,74.961,93.010,90.373,0.024696,-0.001364,0.111606,0.993445,0
1210,40.333,51.889,83.353,121.425,74.373,95.199,88.354,0.022431,0.000223,0.104842,0.994236,0
1211,40.367,48.021,78.701,124.251,71.354,100.778,83.210,0.016727,0.014427,0.078842,0.996642,0
1212,40.400,51.025,82.314,126.408,69.048,100.462,83.501,0.019965,0.003996,0.097217,0.995055,0
1213,40.433,50.622,81.830,125.661,69.847,99.633,84.266,0.019480,0.005206,0.098910,0.994892,0
1214,40.467,52.548,84.146,125.776,69.724,98.811,85.024,0.019862,0.001627,0.100292,0.994758,0
1215,40.500,45.087,75.173,118.857,77.117,96.585,87.076,0.022197,-0.004208,0.107870,0.993908,0
1216,40.533,47.211,77.728,119.453,76.480,96.125,87.501,0.022216,-0.004885,0.101952,0.994529,0
1217,40.567,55.046,87.150,116.537,79.597,88.610,94.429,0.023900,-0.003941,0.118268,0.992686,0
1218,40.600,56.860,89.331,115.458,80.749,88.734,94.315,0.022270,0.003579,0.104007,0.994321,0
1219,40.633,54.211,86.146,109.254,87.379,86.416,96.452,0.017656,0.019254,0.079788,0.996470,0
1220,40.667,58.145,90.877,105.796,91.074,82.355,100.197,0.022023,0.017650,0.095223,0.995056,0
1221,40.700,55.180,87.311,102.883,94.186,81.547,100.942,0.025871,0.014955,0.104068,0.994121,0
1222,40.733,56.015,88.315,99.033,98.301,78.473,103.776,0.030856,0.009954,0.118715,0.992399,0
1223,40.767,49.793,80.833,98.056,99.345,76.961,105.170,0.038616,0.000155,0.141615,0.989168,0
1224,40.800,55.271,87.420,96.324,101.195,75.166,106.826,0.035424,0.014397,0.130750,0.990678,0
1225,40.833,58.354,91.128,95.220,102.376,74.378,107.552,0.035735,0.015131,0.130949,0.990629,0
1226,40.867,60.932,94.228,93.216,104.517,73.102,108.728,0.038657,0.010519,0.138688,0.989525,0
1227,40.900,62.981,96.693,92.537,105.243,72.880,108.933,0.043486,-0.000798,0.149431,0.987815,0
1228,40.933,59.712,92.761,100.679,96.543,77.309,104.849,0.061888,-0.034545,0.186588,0.979878,0
1229,40.967,61.441,94.841,107.223,89.550,81.694,100.806,0.072061,-0.049511,0.203974,0.975064,0
1230,41.000,62.057,95.582,112.948,83.431,86.842,96.060,0.076447,-0.054440,0.206952,0.973839,0
1231,41.033,70.179,105.349,111.168,85.333,86.804,96.095,0.077041,-0.061835,0.203648,0.974048,0
1232,41.067,73.929,109.859,106.490,90.332,82.849,99.741,0.087853,-0.085173,0.239394,0.963181,0
1233,41.100,61.445,94.845,109.057,87.589,88.697,94.349,0.080032,-0.079899,0.217738,0.969433,0
1234,41.133,64.984,99.102,111.031,85.480,88.839,94.219,0.078512,-0.069216,0.224006,0.968951,0
1235,41.167,64.790,98.869,108.069,88.645,86.478,96.395,0.076158,-0.066320,0.221717,0.969868,0
1236,41.200,70.251,105.436,105.387,91.511,83.141,99.472,0.076701,-0.071756,0.234917,0.966324,0
1237,41.233,77.665,114.352,105.011,91.913,83.216,99.403,0.079037,-0.080811,0.234288,0.965573,0
1238,41.267,77.890,114.623,109.144,87.496,85.647,97.162,0.087998,-0.091006,0.242110,0.961955,0
1239,41.300,75.365,111.587,110.718,85.814,87.614,95.348,0.077480,-0.073766,0.207105,0.972452,0
1240,41.333,70.087,105.239,113.459,82.886,87.418,95.528,0.074564,-0.061315,0.203861,0.974229,0
1241,41.367,68.796,103.685,112.082,84.357,85.662,97.148,0.064586,-0.043085,0.186550,0.979373,0
1242,41.400,67.273,101.854,108.206,88.499,84.871,97.877,0.060704,-0.046282,0.177660,0.981127,0
1243,41.433,72.671,108.346,106.073,90.778,82.372,100.181,0.050129,-0.026196,0.156775,0.986013,0
1244,41.467,71.184,106.558,104.254,92.722,81.738,100.765,0.040679,-0.011409,0.135030,0.989940,0
1245,41.500,69.863,104.969,107.625,89.120,83.604,99.045,0.039997,-0.015045,0.138246,0.989476,0
1246,41.533,70.476,105.706,112.316,84.107,85.381,97.406,0.039912,-0.022616,0.142394,0.988746,0
1247,41.567,70.122,105.280,117.304,78.776,86.930,95.978,0.034809,-0.014706,0.135547,0.990050,0
1248,41.600,70.067,105.214,119.575,76.350,89.674,93.448,0.033968,-0.020024,0.135953,0.989930,0
1249,41.633,76.758,113.262,127.230,68.170,93.391,90.021,0.023846,0.000372,0.106164,0.994063,0
1250,41.667,62.874,96.564,125.265,70.270,95.211,88.344,0.025478,-0.005095,0.114795,0.993049,0
1251,41.700,59.416,92.405,125.132,70.412,95.713,87.881,0.023572,-0.002683,0.112047,0.993420,0
1252,41.733,56.401,88.779,130.332,64.856,99.601,84.296,0.021858,0.000806,0.112875,0.993368,0
1253,41.767,55.271,87.421,129.198,66.067,102.076,82.014,0.022646,-0.004989,0.110547,0.993600,0
1254,41.800,58.403,91.187,132.061,63.008,102.065,82.024,0.021214,-0.003284,0.104468,0.994297,0
1255,41.833,58.501,91.305,129.407,65.844,100.325,83.628,0.020471,-0.003675,0.099335,0.994837,0
1256,41.867,61.065,94.389,128.847,66.442,97.980,85.790,0.019310,-0.000718,0.095814,0.995212,0
1257,41.900,67.841,102.537,131.433,63.679,94.590,88.916,0.019239,0.005746,0.102501,0.994530,0
1258,41.933,71.207,106.586,126.325,69.137,89.750,93.379,0.017757,0.012359,0.095209,0.995222,0
1259,41.967,70.692,105.966,122.956,72.737,88.513,94.519,0.015003,0.025748,0.077190,0.996571,0
1260,42.000,58.770,91.628,107.182,89.594,84.173,98.521,0.015979,0.031513,0.080759,0.996107,0
1261,42.033,59.668,92.708,103.902,93.098,80.866,101.570,0.021465,0.024460,0.102209,0.994230,0
1262,42.067,58.709,91.555,105.161,91.752,82.696,99.882,0.025613,0.014029,0.101659,0.994391,0
1263,42.100,61.148,94.488,99.878,97.398,78.452,103.795,0.026853,0.021449,0.110074,0.993329,0
1264,42.133,57.224,89.769,95.622,101.946,74.518,107.423,0.034869,0.010360,0.138493,0.989695,0
1265,42.167,59.309,92.276,93.751,103.945,73.037,108.788,0.033721,0.020940,0.132128,0.990438,0
1266,42.200,61.342,94.722,92.868,104.889,72.134,109.621,0.032865,0.027561,0.129783,0.990614,0
1267,42.233,64.331,98.316,91.904,105.919,71.379,110.317,0.033828,0.028010,0.131962,0.990281,0
1268,42.267,64.079,98.013,95.617,101.951,73.830,108.058,0.046881,-0.001648,0.156664,0.986537,0
1269,42.300,63.524,97.346,99.150,98.176,77.512,104.662,0.053351,-0.015560,0.158168,0.985847,0
1270,42.333,62.815,96.494,106.895,89.899,82.936,99.661,0.065075,-0.034991,0.178370,0.981185,0
1271,42.367,65.069,99.204,114.240,82.051,87.193,95.736,0.080215,-0.053938,0.211958,0.972487,0
1272,42.400,73.295,109.096,111.563,84.911,86.073,96.769,0.080041,-0.059239,0.204694,0.973748,0
1273,42.433,71.407,106.826,113.547,82.792,86.828,96.072,0.094302,-0.084858,0.241945,0.961961,0
1274,42.467,70.092,105.245,111.424,85.061,89.259,93.831,0.078390,-0.072333,0.211876,0.971459,0
1275,42.500,69.801,104.895,112.398,84.019,90.605,92.590,0.076925,-0.066909,0.211402,0.972067,0
1276,42.533,73.042,108.793,113.151,83.214,92.775,90.589,0.067232,-0.050525,0.179549,0.980148,0
1277,42.567,82.185,119.788,103.764,93.246,85.546,97.255,0.055795,-0.034970,0.160411,0.984851,0
1278,42.600,87.121,125.725,104.858,92.076,87.144,95.781,0.058494,-0.041620,0.161228,0.984303,0
1279,42.633,79.703,116.803,108.960,87.693,89.554,93.559,0.063273,-0.048644,0.173083,0.981668,0
1280,42.667,77.212,113.807,111.573,84.901,90.956,92.267,0.071645,-0.062972,0.182424,0.978582,0
1281,42.700,77.493,114.145,115.262,80.959,92.484,90.857,0.068060,-0.052436,0.172322,0.981287,0
1282,42.733,71.634,107.100,114.989,81.251,91.672,91.606,0.067596,-0.048333,0.178906,0.980351,0
1283,42.767,69.374,104.381,115.601,80.596,90.530,92.659,0.071807,-0.050963,0.193906,0.977060,0
1284,42.800,63.968,97.879,110.728,85.804,86.064,96.777,0.076772,-0.063908,0.213469,0.971830,0
1285,42.833,65.893,100.195,109.646,86.960,84.548,98.175,0.073182,-0.058807,0.208048,0.973603,0
1286,42.867,69.413,104.429,107.582,89.165,84.302,98.402,0.060215,-0.043318,0.178341,0.981169,0
1287,42.900,65.593,99.833,107.354,89.409,84.077,98.609,0.055639,-0.042131,0.179581,0.981265,0
1288,42.933,60.203,93.351,107.215,89.558,83.231,99.390,0.049364,-0.033318,0.176277,0.982537,0
1289,42.967,58.017,90.723,110.039,86.540,86.540,96.338,0.049326,-0.041206,0.176058,0.982279,0
1290,43.000,56.016,88.317,110.867,85.655,86.290,96.569,0.052880,-0.053662,0.196015,0.977702,0
1291,43.033,54.912,86.989,113.311,83.044,89.398,93.703,0.046533,-0.048599,0.181845,0.981022,0
1292,43.067,55.336,87.499,117.708,78.345,94.302,89.181,0.044873,-0.053863,0.175807,0.981925,0
1293,43.100,64.303,98.283,126.404,69.053,96.650,87.017,0.035467,-0.041664,0.144656,0.987968,0
1294,43.133,58.000,90.702,118.723,77.261,90.590,92.604,0.038107,-0.049278,0.171832,0.983155,0
1295,43.167,43.073,72.750,114.125,82.174,91.173,92.067,0.044924,-0.069698,0.197064,0.976878,0
1296,43.200,33.821,61.624,117.503,78.564,99.396,84.485,0.044798,-0.075659,0.197606,0.976330,0
1297,43.233,32.569,60.118,119.255,76.692,100.722,83.262,0.928342,0.172102,-0.326664,0.043050,0
1298,43.267,41.328,70.651,123.195,72.482,100.109,83.828,0.928913,0.178668,-0.321531,0.042619,0
1299,43.300,39.572,68.539,122.869,72.830,101.931,82.147,0.042299,-0.075653,0.193834,0.977198,0
1300,43.333,42.254,71.766,123.013,72.676,101.741,82.323,0.040301,-0.071337,0.190028,0.978354,0
1301,43.367,40.212,69.310,117.563,78.500,97.459,86.270,0.041190,-0.073829,0.189251,0.978283,0
1302,43.400,47.619,78.218,121.683,74.097,98.820,85.016,0.041304,-0.071620,0.186867,0.978900,0
1303,43.433,73.029,108.777,130.330,64.858,97.461,86.269,0.035097,-0.056378,0.163206,0.984354,0
1304,43.467,68.625,103.480,125.938,69.551,92.017,91.288,0.036362,-0.054989,0.169187,0.983377,0
1305,43.500,67.322,101.913,121.001,74.826,88.935,94.130,0.034732,-0.047092,0.162037,0.985048,0
1306,43.533,53.704,85.536,108.579,88.100,86.011,96.826,0.042717,-0.062852,0.180038,0.980720,0
1307,43.567,62.399,95.993,114.423,81.855,88.117,94.885,0.041267,-0.053383,0.171411,0.982886,0
1308,43.600,65.290,99.469,114.049,82.255,86.502,96.373,0.042547,-0.049425,0.172843,0.982788,0
1309,43.633,60.266,93.428,108.025,88.692,84.092,98.595,0.048633,-0.055878,0.183559,0.980213,0
1310,43.667,55.196,87.330,106.373,90.458,83.598,99.051,0.057131,-0.065716,0.198077,0.976311,0
1311,43.700,56.710,89.151,103.700,93.314,80.796,101.634,0.055862,-0.055134,0.194661,0.977725,0
1312,43.733,58.573,91.391,100.508,96.725,78.615,103.645,0.054857,-0.048797,0.191602,0.978723,0
1313,43.767,60.204,93.353,101.172,96.016,79.696,102.648,0.060090,-0.050976,0.194683,0.977696,0
1314,43.800,59.440,92.434,105.274,91.632,81.825,100.686,0.075161,-0.072625,0.223014,0.969196,0
1315,43.833,59.149,92.085,108.426,88.264,84.779,97.962,0.077048,-0.074835,0.223038,0.968874,0
1316,43.867,60.292,93.459,112.894,83.490,87.305,95.632,0.086120,-0.084105,0.241699,0.962856,0
1317,43.900,61.562,94.986,113.734,82.592,88.638,94.404,0.092290,-0.094570,0.250065,0.959170,0
1318,43.933,67.184,101.748,113.494,82.848,89.092,93.985,0.098509,-0.110175,0.258333,0.954684,0
1319,43.967,64.944,99.053,110.723,85.810,88.786,94.267,0.085914,-0.098594,0.237131,0.962635,0
1320,44.000,64.728,98.794,110.076,86.501,89.171,93.912,0.081468,-0.090330,0.235529,0.964225,0
1321,44.033,67.683,102.348,107.593,89.154,86.291,96.568,0.071553,-0.067148,0.223578,0.969734,0
1322,44.067,72.089,107.646,111.036,85.475,90.616,92.580,0.072235,-0.065901,0.208185,0.973190,0
1323,44.100,76.540,113.000,107.643,89.101,88.449,94.578,0.059077,-0.042926,0.179237,0.981092,0
1324,44.133,73.721,109.609,105.678,91.200,87.149,95.777,0.057190,-0.040943,0.175528,0.981959,0
1325,44.167,74.275,110.275,108.205,88.500,89.972,93.174,0.062822,-0.054758,0.185232,0.979155,0
1326,44.200,71.214,106.595,108.872,87.788,90.838,92.375,0.072482,-0.076509,0.200484,0.974012,0
1327,44.233,73.659,109.534,111.187,85.313,92.257,91.067,0.071928,-0.071565,0.192242,0.976088,0
1328,44.267,72.061,107.613,113.112,83.256,93.002,90.380,0.077003,-0.078513,0.203472,0.972885,0
1329,44.300,69.180,104.148,115.591,80.608,93.091,90.298,0.079594,-0.078192,0.206649,0.972032,0
1330,44.333,63.537,97.361,114.181,82.114,91.236,92.008,0.076517,-0.072509,0.206188,0.972818,0
1331,44.367,62.451,96.055,114.003,82.304,91.017,92.210,0.068503,-0.060572,0.194488,0.976633,0
1332,44.400,63.137,96.880,110.890,85.631,87.530,95.425,0.070651,-0.063744,0.207396,0.973618,0
1333,44.433,63.703,97.561,108.209,88.496,87.102,95.820,0.060976,-0.056001,0.185180,0.979211,0
1334,44.467,63.787,97.663,109.743,86.857,88.268,94.744,0.057189,-0.052273,0.179557,0.980692,0
1335,44.500,61.774,95.242,109.678,86.926,87.009,95.906,0.054604,-0.049838,0.178525,0.981154,0
1336,44.533,63.523,97.344,114.381,81.901,88.140,94.863,0.050219,-0.040105,0.174405,0.982574,0
1337,44.567,60.199,93.347,115.809,80.375,88.573,94.464,0.051957,-0.048329,0.185128,0.980149,0
1338,44.600,60.928,94.223,116.881,79.229,89.590,93.526,0.046872,-0.039826,0.169176,0.983665,0
1339,44.633,59.750,92.806,116.005,80.165,88.779,94.274,0.052324,-0.051135,0.187158,0.979601,0
1340,44.667,63.548,97.374,114.082,82.220,87.224,95.707,0.044710,-0.035452,0.168630,0.984027,0
1341,44.700,64.108,98.048,111.093,85.414,84.967,97.788,0.041460,-0.028631,0.167893,0.984517,0
1342,44.733,65.809,100.093,106.803,89.998,82.621,99.951,0.038906,-0.020244,0.161309,0.985929,0
1343,44.767,66.351,100.745,105.679,91.199,82.416,100.140,0.042543,-0.026282,0.166326,0.984802,0
1344,44.800,65.576,99.814,107.270,89.499,82.757,99.826,0.052027,-0.041130,0.190724,0.979401,0
1345,44.833,59.074,91.993,108.673,88.000,84.997,97.761,0.056654,-0.051046,0.200576,0.976706,0
1346,44.867,58.770,91.628,107.555,89.194,85.287,97.494,0.056140,-0.053858,0.192939,0.978122,0
1347,44.900,57.635,90.263,105.714,91.162,83.732,98.927,0.050497,-0.042098,0.177184,0.981980,0
1348,44.933,62.015,95.531,102.308,94.801,80.025,102.345,0.045224,-0.029787,0.168702,0.984178,0
1349,44.967,63.425,97.226,107.006,89.781,82.201,100.339,0.042103,-0.024562,0.163273,0.985376,0
1350,45.000,61.091,94.420,113.179,83.184,85.687,97.124,0.047514,-0.040424,0.182691,0.981189,0
1351,45.033,57.615,90.240,116.203,79.954,88.813,94.243,0.054637,-0.062340,0.201083,0.976061,0
1352,45.067,58.751,91.605,118.623,77.367,92.545,90.801,0.053175,-0.067210,0.188468,0.978333,0
1353,45.100,54.871,86.940,119.532,76.396,93.982,89.477,0.049294,-0.067889,0.180807,0.979934,0
1354,45.133,41.984,71.441,121.387,74.413,96.283,87.354,0.061029,-0.097051,0.209785,0.971003,0
1355,45.167,45.193,75.301,124.243,71.362,96.446,87.204,0.054808,-0.090552,0.199369,0.974191,0
1356,45.200,31.855,59.260,123.054,72.633,101.858,82.214,0.056648,-0.095120,0.207118,0.972032,0
1357,45.233,28.356,55.051,122.902,72.795,103.053,81.113,0.060710,-0.102728,0.217622,0.968711,0
1358,45.267,38.537,67.295,128.854,66.435,103.157,81.016,0.054580,-0.093815,0.203782,0.972981,0
1359,45.300,37.952,66.592,126.359,69.101,101.481,82.562,0.051510,-0.089938,0.200873,0.974119,0
1360,45.333,37.237,65.732,125.516,70.002,102.282,81.823,0.050063,-0.086388,0.192146,0.976274,0
1361,45.367,33.161,60.830,122.162,73.586,100.777,83.211,0.052718,-0.087982,0.201421,0.974120,0
1362,45.400,32.657,60.224,120.617,75.236,100.345,83.610,0.052127,-0.085415,0.194637,0.975758,0
1363,45.433,48.067,78.756,124.263,71.340,97.268,86.447,0.049462,-0.079993,0.187955,0.977664,0
1364,45.467,61.964,95.470,124.545,71.040,92.742,90.620,0.045635,-0.068273,0.169195,0.982155,0
1365,45.500,60.224,93.377,121.308,74.498,89.579,93.536,0.043921,-0.057239,0.162360,0.984090,0
1366,45.533,55.066,87.174,113.368,82.983,87.434,95.514,0.044491,-0.052315,0.162664,0.984289,0
1367,45.567,60.731,93.987,115.392,80.820,88.535,94.499,0.042070,-0.039726,0.152049,0.986678,0
1368,45.600,67.571,102.213,119.115,76.842,88.341,94.678,0.043621,-0.038984,0.147426,0.987341,0
1369,45.633,65.888,100.189,115.089,81.144,86.135,96.712,0.044124,-0.031365,0.150349,0.987150,0
