frame,time_s,raw_elbow,true_elbow,raw_shFlex,true_shFlex,raw_shAbd,true_shAbd,q_sho_x,q_sho_y,q_sho_z,q_sho_w,occluded
1710,57.000,18.822,29.234,123.584,77.897,129.780,73.061,0.013223,-0.026775,0.093643,0.995158,0
1711,57.033,19.482,30.004,123.174,78.336,130.066,72.748,0.010485,-0.017450,0.081361,0.996477,0
1712,57.067,19.088,29.544,124.878,76.516,131.302,71.394,0.012794,-0.030678,0.095945,0.994831,0
1713,57.100,20.411,31.088,125.219,76.151,130.842,71.897,0.012936,-0.031844,0.097709,0.994621,0
1714,57.133,21.305,32.130,125.806,75.524,132.294,70.309,0.010658,-0.025284,0.086741,0.995853,0
1715,57.167,22.447,33.463,124.262,77.173,131.218,71.486,0.011950,-0.034950,0.096228,0.994674,0
1716,57.200,23.922,35.184,124.824,76.573,131.520,71.156,0.011908,-0.035659,0.098735,0.994403,0
1717,57.233,25.666,37.218,125.650,75.691,131.822,70.824,0.011350,-0.033051,0.097618,0.994610,0
1718,57.267,26.754,38.487,126.079,75.233,132.471,70.114,0.010434,-0.030328,0.093831,0.995071,0
1719,57.300,29.047,41.162,127.072,74.172,133.755,68.708,0.009168,-0.026662,0.085663,0.995925,0
1720,57.333,30.592,42.964,127.447,73.772,134.872,67.486,0.009393,-0.027609,0.087024,0.995779,0
1721,57.367,32.828,45.573,127.226,74.008,135.948,66.308,0.007675,-0.017961,0.078671,0.996709,0
1722,57.400,35.223,48.367,127.808,73.386,135.783,66.488,0.009351,-0.026713,0.089119,0.995619,0
1723,57.433,36.452,49.801,128.397,72.757,136.079,66.165,0.009154,-0.025270,0.085525,0.995973,0
1724,57.467,40.265,54.248,127.777,73.419,137.443,64.671,0.007015,-0.013919,0.068522,0.997528,0
1725,57.500,40.940,55.037,127.098,74.145,136.617,65.576,0.006497,-0.011539,0.066872,0.997674,0
1726,57.533,40.125,54.086,126.816,74.446,135.471,66.830,0.005457,-0.001883,0.057266,0.998342,0
1727,57.567,36.655,50.038,124.092,77.355,131.224,71.479,0.006933,-0.008386,0.065460,0.997796,0
1728,57.600,38.324,51.984,123.914,77.545,132.642,69.928,0.005211,0.002964,0.049324,0.998765,0
1729,57.633,38.169,51.804,123.202,78.305,132.798,69.756,0.003881,0.013537,0.041000,0.999060,0
1730,57.667,38.119,51.745,122.212,79.363,130.787,71.958,0.005293,0.006709,0.050605,0.998682,0
1731,57.700,37.643,51.190,120.426,81.270,128.112,74.886,0.007504,-0.003461,0.066193,0.997773,0
1732,57.733,41.303,55.460,121.429,80.199,131.661,71.001,0.004930,0.011924,0.044179,0.998940,0
1733,57.767,37.764,51.331,118.845,82.960,128.670,74.276,0.005588,0.011310,0.049819,0.998679,0
1734,57.800,45.927,60.854,122.895,78.634,132.669,69.898,0.005929,0.013315,0.049696,0.998658,0
1735,57.833,49.254,64.735,124.717,76.688,133.719,68.748,0.006548,0.014904,0.052860,0.998469,0
1736,57.867,58.747,75.809,126.216,75.086,133.032,69.501,0.004825,0.024155,0.039515,0.998915,0
1737,57.900,47.822,63.065,118.255,83.589,126.307,76.862,0.006078,0.021691,0.046099,0.998683,0
1738,57.933,46.071,61.022,114.433,87.672,122.235,81.320,0.005593,0.026467,0.040893,0.998797,0
1739,57.967,38.886,52.640,110.078,92.323,116.020,88.124,0.008939,0.011834,0.062579,0.997930,0
1740,58.000,31.427,43.939,108.311,94.210,112.916,91.522,0.014215,-0.001434,0.085835,0.996207,0
1741,58.033,29.131,41.261,105.453,97.263,110.220,94.474,0.013364,0.004163,0.080281,0.996674,0
1742,58.067,25.712,37.271,104.202,98.599,106.811,98.206,0.018184,-0.006374,0.100574,0.994743,0
1743,58.100,25.482,37.004,102.168,100.772,101.001,104.566,0.022956,-0.015719,0.123805,0.991916,0
1744,58.133,25.141,36.605,101.799,101.165,100.509,105.105,0.026480,-0.016281,0.137101,0.990069,0
1745,58.167,24.098,35.388,101.458,101.529,100.617,104.987,0.029461,-0.021974,0.146820,0.988480,0
1746,58.200,23.312,34.471,102.546,100.368,105.020,100.166,0.031205,-0.025282,0.155044,0.987091,0
1747,58.233,23.176,34.313,103.302,99.560,104.897,100.301,0.942839,0.076144,-0.322943,0.031067,0
1748,58.267,20.809,31.552,103.217,99.651,105.743,99.375,0.940315,0.082861,-0.328330,0.033781,0
1749,58.300,20.621,31.333,101.522,101.461,103.236,102.119,0.035149,-0.021901,0.162990,0.985758,0
1750,58.333,21.957,32.891,101.203,101.802,106.208,98.866,0.034870,-0.032252,0.166266,0.984936,0
1751,58.367,,,,,,,,,,,1
1752,58.400,,,,,,,,,,,1
1753,58.433,,,,,,,,,,,1
1754,58.467,27.893,39.816,104.071,98.739,117.848,86.123,0.031977,-0.026134,0.142827,0.988886,0
1755,58.500,27.678,39.565,106.457,96.190,121.189,82.466,0.034937,-0.028188,0.154304,0.987003,0
1756,58.533,27.507,39.365,105.606,97.099,120.129,83.625,0.033325,-0.021143,0.147823,0.988226,0
1757,58.567,24.683,36.071,103.729,99.104,115.125,89.104,0.036986,-0.032553,0.165243,0.985021,0
1758,58.600,27.728,39.623,100.907,102.118,112.900,91.540,0.026351,-0.008029,0.133750,0.990632,0
1759,58.633,,,,,,,,,,,1
1760,58.667,27.174,38.977,100.793,102.240,111.755,92.794,0.026238,-0.004190,0.134223,0.990595,0
1761,58.700,30.085,42.373,103.268,99.596,119.311,84.521,0.023798,0.006199,0.120974,0.992351,0
1762,58.733,25.608,37.150,103.561,99.283,112.558,91.914,0.037642,-0.026124,0.168478,0.984640,0
1763,58.767,,,,,,,,,,,1
1764,58.800,,,,,,,,,,,1
1765,58.833,26.582,38.286,104.762,98.001,113.370,91.025,0.038724,-0.044639,0.175565,0.982693,0
1766,58.867,23.845,35.094,106.189,96.477,112.632,91.833,0.043889,-0.053528,0.186328,0.980046,0
1767,58.900,20.176,30.813,106.212,96.451,109.076,95.725,0.047985,-0.052195,0.199398,0.977350,0
1768,58.933,22.774,33.844,106.550,96.092,108.701,96.137,0.047610,-0.049873,0.190680,0.979228,0
1769,58.967,33.324,46.151,106.879,95.739,109.653,95.094,0.046156,-0.054962,0.188565,0.979435,0
1770,59.000,33.436,46.282,106.687,95.945,109.892,94.833,0.039792,-0.048716,0.163174,0.984590,0
1771,59.033,32.058,44.675,102.997,99.885,104.926,100.269,0.024418,-0.020983,0.113960,0.992964,0
1772,59.067,28.933,41.029,103.870,98.953,106.511,98.534,0.021934,-0.018012,0.102463,0.994332,0
1773,59.100,26.991,38.764,109.817,92.602,119.261,84.576,0.020242,-0.023100,0.102390,0.994270,0
1774,59.133,27.172,38.975,113.464,88.706,126.381,76.781,0.016620,-0.011066,0.092847,0.995480,0
1775,59.167,35.208,48.349,117.528,84.366,129.075,73.832,0.017709,-0.013365,0.100960,0.994643,0
1776,59.200,39.758,53.658,119.752,81.991,133.579,68.901,0.013951,-0.003494,0.087188,0.996088,0
1777,59.233,35.182,48.319,120.030,81.693,134.888,67.469,0.011915,0.001834,0.074193,0.997171,0
1778,59.267,32.130,44.758,119.053,82.737,130.854,71.885,0.012339,-0.006569,0.080635,0.996646,0
1779,59.300,20.961,31.729,112.342,89.904,118.523,85.384,0.013681,-0.007215,0.092293,0.995612,0
1780,59.333,19.759,30.327,110.891,91.454,118.571,85.331,0.007736,0.015816,0.056700,0.998236,0
1781,59.367,26.331,37.993,114.389,87.719,119.428,84.393,0.007736,0.006014,0.059770,0.998164,0
1782,59.400,23.546,34.745,114.907,87.165,122.119,81.447,0.006522,0.013498,0.054427,0.998405,0
1783,59.433,19.389,29.895,115.769,86.245,123.907,79.490,0.004876,0.020258,0.040765,0.998951,0
1784,59.467,23.649,34.865,117.822,84.052,126.944,76.165,0.005183,0.011153,0.048271,0.998759,0
1785,59.500,24.198,35.505,118.887,82.914,126.850,76.268,0.006440,0.003805,0.060303,0.998152,0
1786,59.533,21.844,32.759,120.097,81.622,123.106,80.366,0.010784,-0.019103,0.089671,0.995730,0
1787,59.567,20.661,31.379,121.979,79.612,124.194,79.176,0.012384,-0.026009,0.100533,0.994517,0
1788,59.600,17.635,27.849,120.258,81.449,124.705,78.617,0.009159,-0.016021,0.086343,0.996095,0
1789,59.633,18.564,28.932,121.924,79.671,130.488,72.286,0.003526,0.011036,0.043973,0.998966,0
1790,59.667,18.040,28.321,123.044,78.474,128.241,74.746,0.007881,-0.017822,0.078389,0.996732,0
1791,59.700,18.584,28.956,123.852,77.612,127.327,75.745,0.007307,-0.015304,0.076223,0.996947,0
1792,59.733,18.101,28.393,123.800,77.667,128.205,74.784,0.007542,-0.017467,0.078029,0.996770,0
1793,59.767,18.240,28.555,122.915,78.612,126.538,76.609,0.009574,-0.027642,0.093360,0.995203,0
1794,59.800,19.082,29.537,122.964,78.559,127.397,75.669,0.007495,-0.018383,0.082205,0.996418,0
1795,59.833,18.516,28.877,121.890,79.706,125.865,77.347,0.985543,0.069477,-0.154319,0.007945,0
1796,59.867,19.364,29.866,121.797,79.807,124.982,78.313,0.982871,0.078660,-0.166375,0.009825,0
1797,59.900,19.348,29.848,121.066,80.586,124.037,79.347,0.983771,0.076555,-0.162023,0.009033,0
1798,59.933,19.287,29.776,121.211,80.432,126.131,77.055,0.007173,-0.017972,0.080893,0.996535,0
1799,59.967,19.555,30.089,120.587,81.098,125.019,78.272,0.007376,-0.019449,0.081970,0.996418,0
1800,60.000,20.283,30.938,120.759,80.915,125.345,77.916,0.007029,-0.018185,0.077358,0.996813,0
1801,60.033,20.542,31.240,119.691,82.055,122.079,81.491,0.984456,0.074137,-0.159002,0.008279,0
1802,60.067,21.489,32.345,119.472,82.289,123.772,79.637,0.007522,-0.019581,0.080443,0.996539,0
1803,60.100,28.384,40.388,120.376,81.324,124.666,78.659,0.007269,-0.017975,0.077143,0.996831,0
1804,60.133,27.087,38.876,119.166,82.616,123.095,80.379,0.007760,-0.019355,0.077571,0.996769,0
1805,60.167,25.526,37.055,116.783,85.162,122.302,81.247,0.005454,-0.002656,0.061919,0.998063,0
1806,60.200,23.621,34.832,116.098,85.893,118.839,85.038,0.006490,-0.003806,0.071433,0.997417,0
1807,60.233,27.538,39.402,115.595,86.430,118.802,85.079,0.006945,-0.001869,0.074888,0.997166,0
1808,60.267,25.053,36.503,113.694,88.461,115.753,88.416,0.007886,-0.002962,0.076048,0.997069,0
1809,60.300,24.443,35.791,112.485,89.752,117.048,86.998,0.008198,-0.000185,0.078677,0.996866,0
1810,60.333,25.273,36.759,112.138,90.123,118.125,85.819,0.006562,0.013544,0.064380,0.997812,0
1811,60.367,21.599,32.473,110.522,91.849,114.148,90.174,0.009420,0.006248,0.078367,0.996861,0
1812,60.400,21.892,32.815,108.849,93.636,113.193,91.218,0.007140,0.020485,0.063311,0.997758,0
1813,60.433,26.343,38.008,108.525,93.982,113.254,91.153,0.006630,0.024974,0.058612,0.997946,0
1814,60.467,31.215,43.692,110.889,91.457,119.347,84.482,0.005340,0.034210,0.039671,0.998613,0
1815,60.500,35.689,48.910,114.128,87.997,124.182,79.189,0.009088,0.017882,0.062321,0.997855,0
1816,60.533,27.310,39.135,108.197,94.332,115.964,88.185,0.009576,0.019572,0.066013,0.997581,0
1817,60.567,22.104,33.063,103.926,98.894,107.500,97.452,0.012602,0.011239,0.080351,0.996624,0
1818,60.600,21.373,32.210,101.879,101.080,102.048,103.419,0.014452,0.008472,0.086289,0.996129,0
1819,60.633,21.148,31.947,101.685,101.287,103.177,102.184,0.017848,-0.006223,0.099364,0.994872,0
1820,60.667,21.684,32.573,100.436,102.622,98.546,107.254,0.017574,0.005747,0.100043,0.994811,0
1821,60.700,22.142,33.107,100.986,102.034,98.143,107.695,0.020583,0.000265,0.112124,0.993481,0
1822,60.733,18.071,28.357,103.043,99.837,100.726,104.867,0.947172,0.075940,-0.310271,0.028822,0
1823,60.767,18.207,28.517,100.772,102.262,97.901,107.960,0.029244,-0.015452,0.141651,0.989364,0
1824,60.800,17.884,28.139,101.958,100.996,100.966,104.605,0.031367,-0.018805,0.152818,0.987577,0
1825,60.833,16.683,26.738,100.983,102.037,100.694,104.903,0.031996,-0.021736,0.155531,0.987073,0
1826,60.867,16.684,26.739,99.722,103.384,97.890,107.972,0.945438,0.073218,-0.316189,0.028461,0
1827,60.900,,,,,,,,,,,1
1828,60.933,,,,,,,,,,,1
1829,60.967,,,,,,,,,,,1
1830,61.000,,,,,,,,,,,1
1831,61.033,,,,,,,,,,,1
1832,61.067,19.779,30.350,104.614,98.159,112.737,91.718,0.036757,-0.011023,0.160421,0.986302,0
1833,61.100,,,,,,,,,,,1
1834,61.133,,,,,,,,,,,1
1835,61.167,21.400,32.241,102.628,100.280,111.285,93.307,0.029601,0.002039,0.135970,0.990269,0
1836,61.200,22.097,33.055,104.193,98.608,115.345,88.863,0.030879,-0.003436,0.134527,0.990423,0
1837,61.233,,,,,,,,,,,1
1838,61.267,24.902,36.327,106.547,96.095,123.882,79.517,0.028399,0.000680,0.126543,0.991554,0
1839,61.300,24.482,35.837,107.556,95.016,123.696,79.721,0.033155,-0.009737,0.139399,0.989633,0
1840,61.333,23.139,34.270,106.364,96.290,122.759,80.747,0.029843,-0.000547,0.128524,0.991257,0
1841,61.367,25.033,36.480,107.190,95.408,122.853,80.644,0.031021,-0.011599,0.143232,0.989135,0
1842,61.400,,,,,,,,,,,1
1843,61.433,24.042,35.324,107.037,95.571,110.715,93.932,0.048808,-0.054131,0.193660,0.978358,0
1844,61.467,31.091,43.547,109.796,92.624,115.072,89.162,0.051770,-0.061890,0.197550,0.976967,0
1845,61.500,35.689,48.910,109.734,92.690,118.660,85.234,0.044219,-0.058923,0.171609,0.982407,0
1846,61.533,34.370,47.372,108.754,93.737,117.039,87.009,0.031220,-0.039769,0.139310,0.988957,0
1847,61.567,30.648,43.030,108.183,94.347,111.198,93.403,0.020794,-0.014157,0.101992,0.994467,0
1848,61.600,29.451,41.634,113.596,88.566,124.221,79.146,0.029377,-0.040135,0.132916,0.989879,0
1849,61.633,28.855,40.938,114.456,87.647,126.755,76.372,0.020475,-0.014276,0.106622,0.993986,0
1850,61.667,34.090,47.045,120.519,81.171,132.546,70.032,0.013653,0.008717,0.076991,0.996900,0
1851,61.700,37.327,50.822,116.408,85.562,126.372,76.791,0.012022,0.016171,0.066758,0.997566,0
1852,61.733,25.199,36.673,109.279,93.176,112.631,91.834,0.010032,0.020433,0.053813,0.998292,0
1853,61.767,25.841,37.422,106.955,95.659,106.113,98.970,0.009649,0.022147,0.055846,0.998147,0
1854,61.800,23.321,34.483,107.879,94.672,107.345,97.621,0.008424,0.026241,0.050404,0.998349,0
1855,61.833,22.107,33.065,108.650,93.848,110.227,94.466,0.007046,0.027160,0.041621,0.998739,0
1856,61.867,22.955,34.055,110.844,91.505,114.221,90.094,0.004371,0.034671,0.026825,0.999029,0
1857,61.900,24.276,35.596,109.755,92.668,109.824,94.907,0.003273,0.042764,0.021727,0.998844,0
1858,61.933,23.046,34.161,110.849,91.499,112.702,91.756,0.003101,0.036616,0.021071,0.999102,0
1859,61.967,20.647,31.363,110.912,91.432,116.910,87.149,0.001953,0.039379,0.012081,0.999149,0
1860,62.000,23.150,34.283,112.710,89.512,113.256,91.150,0.001459,0.038950,0.005959,0.999222,0
1861,62.033,19.272,29.759,115.093,86.966,115.791,88.375,0.001623,0.037896,0.009140,0.999239,0
1862,62.067,18.364,28.699,115.399,86.640,114.455,89.838,0.003895,0.018678,0.032131,0.999302,0
1863,62.100,22.301,33.292,117.398,84.505,114.930,89.317,0.005204,0.008419,0.044282,0.998970,0
1864,62.133,28.982,41.087,118.544,83.281,116.128,88.006,0.006636,-0.001395,0.059094,0.998229,0
1865,62.167,20.621,31.332,118.341,83.497,115.553,88.636,0.004609,0.006870,0.047302,0.998846,0
1866,62.200,15.853,25.770,119.458,82.304,123.913,79.483,-0.000708,0.032805,-0.013996,0.999363,0
1867,62.233,15.650,25.534,120.172,81.541,123.627,79.796,-0.000082,0.023915,-0.005403,0.999699,0
1868,62.267,15.508,25.367,120.687,80.992,126.363,76.802,-0.000712,0.029764,-0.014116,0.999457,0
1869,62.300,15.262,25.080,121.231,80.411,126.545,76.602,-0.000005,0.024142,-0.005292,0.999695,0
1870,62.333,15.764,25.666,120.646,81.036,126.393,76.768,-0.000040,0.031536,-0.006952,0.999478,0
1871,62.367,26.821,38.565,120.374,81.326,120.064,83.697,0.005021,-0.002230,0.056838,0.998368,0
1872,62.400,28.812,40.888,121.033,80.622,119.479,84.337,0.005922,-0.009906,0.062084,0.998004,0
1873,62.433,17.018,27.129,119.641,82.109,120.322,83.414,0.003437,0.005820,0.043044,0.999050,0
1874,62.467,16.412,26.422,118.355,83.483,124.882,78.422,0.000401,0.019944,0.001271,0.999800,0
1875,62.500,17.292,27.449,117.893,83.976,118.593,85.307,0.003398,0.006378,0.044231,0.998995,0
1876,62.533,16.013,25.957,117.167,84.751,119.561,84.248,0.001733,0.020626,0.025194,0.999468,0
1877,62.567,16.541,26.573,118.402,83.433,120.293,83.447,0.001860,0.021036,0.024042,0.999488,0
1878,62.600,16.697,26.755,118.741,83.070,123.388,80.058,-0.000254,0.033353,-0.008947,0.999404,0
1879,62.633,17.450,27.633,118.054,83.804,120.590,83.121,0.000598,0.034554,0.005960,0.999385,0
1880,62.667,19.112,29.572,118.325,83.515,118.424,85.492,0.002516,0.017349,0.029463,0.999412,0
1881,62.700,19.278,29.766,117.297,84.612,122.586,80.936,0.000033,0.039607,-0.005537,0.999200,0
1882,62.733,20.836,31.583,116.983,84.947,117.338,86.681,0.001001,0.035465,0.010032,0.999320,0
1883,62.767,23.106,34.231,116.778,85.167,117.569,86.428,0.001092,0.034010,0.011920,0.999350,0
1884,62.800,20.493,31.183,114.227,87.891,116.375,87.736,0.001613,0.031606,0.016123,0.999369,0
1885,62.833,20.144,30.775,114.697,87.390,116.894,87.167,0.001227,0.037149,0.009026,0.999268,0
1886,62.867,18.142,28.440,112.146,90.114,113.551,90.827,0.001777,0.036810,0.012826,0.999238,0
1887,62.900,18.209,28.519,109.942,92.468,110.335,94.348,0.002110,0.042500,0.015545,0.998973,0
1888,62.933,16.707,26.767,109.478,92.964,109.761,94.976,0.003071,0.042332,0.022133,0.998854,0
1889,62.967,16.453,26.471,108.377,94.140,107.833,97.087,0.003697,0.041921,0.024524,0.998813,0
1890,63.000,15.061,24.846,107.615,94.953,110.538,94.125,0.004059,0.041819,0.023127,0.998849,0
1891,63.033,15.447,25.296,106.965,95.648,109.653,95.094,0.005063,0.036608,0.030458,0.998853,0
1892,63.067,14.118,23.746,105.836,96.854,111.555,93.013,0.004531,0.041577,0.022857,0.998864,0
1893,63.100,16.393,26.400,107.387,95.197,115.759,88.409,0.006439,0.037002,0.035803,0.998653,0
1894,63.133,16.906,26.999,107.768,94.790,117.284,86.741,0.008666,0.024918,0.049433,0.998429,0
1895,63.167,17.513,27.706,107.215,95.381,119.307,84.526,0.007407,0.034301,0.039969,0.998584,0
1896,63.200,17.621,27.833,105.492,97.221,113.583,90.792,0.007959,0.036619,0.041380,0.998440,0
1897,63.233,15.198,25.006,105.213,97.519,114.204,90.112,0.011952,0.024191,0.065647,0.997478,0
1898,63.267,16.521,26.550,106.375,96.277,117.303,86.720,0.014877,0.013529,0.080051,0.996588,0
1899,63.300,16.633,26.680,104.841,97.916,112.126,92.387,0.018822,0.005313,0.095564,0.995231,0
1900,63.333,15.903,25.828,103.567,99.277,107.350,97.616,0.020614,0.008446,0.098693,0.994869,0
1901,63.367,15.699,25.591,100.467,102.588,97.501,108.398,0.029356,-0.010954,0.134586,0.990406,0
1902,63.400,15.425,25.271,102.337,100.590,99.788,105.894,0.038760,-0.030927,0.165287,0.984998,0
1903,63.433,12.488,21.844,105.028,97.716,107.784,97.141,0.038549,-0.026381,0.166622,0.984914,0
1904,63.467,11.260,20.412,105.048,97.695,107.388,97.574,0.930578,0.086465,-0.353316,0.041425,0
1905,63.500,14.627,24.340,107.909,94.639,114.650,89.624,0.932984,0.079817,-0.348709,0.039660,0
1906,63.533,13.994,23.601,107.292,95.298,117.748,86.233,0.942173,0.067611,-0.326500,0.033711,0
1907,63.567,14.924,24.686,107.638,94.928,119.453,84.366,0.941499,0.067591,-0.328416,0.033974,0
1908,63.600,,,,,,,,,,,1
1909,63.633,,,,,,,,,,,1
1910,63.667,,,,,,,,,,,1
1911,63.700,,,,,,,,,,,1
1912,63.733,,,,,,,,,,,1
1913,63.767,,,,,,,,,,,1
1914,63.800,,,,,,,,,,,1
1915,63.833,17.739,27.970,105.746,96.950,116.800,87.271,0.936612,0.078755,-0.339563,0.035384,0
1916,63.867,18.971,29.408,104.328,98.464,117.448,86.561,0.941194,0.075877,-0.327878,0.029873,0
1917,63.900,20.642,31.357,105.918,96.766,118.255,85.677,0.936839,0.084424,-0.337812,0.032979,0
1918,63.933,19.364,29.866,105.127,97.611,114.682,89.589,0.038061,-0.016815,0.164150,0.985557,0
1919,63.967,20.350,31.016,106.669,95.964,117.509,86.494,0.931409,0.093562,-0.349868,0.036267,0
1920,64.000,20.966,31.735,106.532,96.110,117.684,86.303,0.039431,-0.020663,0.168449,0.984705,0
1921,64.033,23.864,35.116,106.544,96.098,118.894,84.978,0.935100,0.098190,-0.338708,0.034988,0
1922,64.067,23.443,34.624,107.231,95.364,119.798,83.988,0.037821,-0.016590,0.166274,0.985214,0
1923,64.100,23.452,34.635,105.903,96.782,118.790,85.091,0.036349,-0.019910,0.159885,0.986265,0
1924,64.133,25.043,36.491,107.163,95.436,122.124,81.442,0.033933,-0.019930,0.154695,0.987178,0
1925,64.167,26.164,37.799,107.158,95.441,120.078,83.682,0.034105,-0.023942,0.157228,0.986683,0
1926,64.200,21.931,32.861,109.295,93.159,119.464,84.354,0.043078,-0.047152,0.187577,0.980171,0
1927,64.233,23.126,34.254,108.798,93.690,115.289,88.925,0.046943,-0.058784,0.192752,0.978360,0
1928,64.267,42.569,56.937,109.019,93.454,113.982,90.355,0.048935,-0.069070,0.193931,0.977356,0
1929,64.300,48.079,63.365,111.284,91.035,122.030,81.544,0.039792,-0.062949,0.162403,0.983910,0
1930,64.333,53.049,69.163,117.657,84.228,126.938,76.172,0.026998,-0.043216,0.123971,0.990977,0
1931,64.367,29.559,41.759,121.414,80.215,125.312,77.952,0.017985,-0.017459,0.087176,0.995878,0
1932,64.400,27.662,39.547,109.492,92.949,111.741,92.808,0.024121,-0.028696,0.109593,0.993269,0
1933,64.433,32.560,45.261,116.505,85.459,124.972,78.324,0.019915,-0.019638,0.096053,0.994983,0
1934,64.467,36.441,49.788,122.975,78.548,132.081,70.541,0.012120,0.003678,0.063407,0.997907,0
1935,64.500,33.439,46.286,119.705,82.040,129.113,73.791,0.011404,0.001370,0.058306,0.998233,0
1936,64.533,27.495,39.351,112.835,89.378,116.687,87.393,0.007462,0.019895,0.037343,0.999077,0
1937,64.567,24.941,36.372,114.100,88.028,120.575,83.138,0.005163,0.027831,0.024853,0.999290,0
1938,64.600,25.467,36.986,115.629,86.394,122.804,80.697,0.004703,0.022582,0.023400,0.999460,0
1939,64.633,25.286,36.775,113.555,88.609,119.339,84.491,0.002197,0.033106,0.007553,0.999421,0
1940,64.667,32.834,45.580,117.969,83.894,121.138,82.522,0.000178,0.043950,-0.009223,0.998991,0
1941,64.700,27.271,39.091,119.769,81.973,126.068,77.124,0.000739,0.035419,-0.002588,0.999369,0
1942,64.733,27.309,39.135,122.927,78.599,127.918,75.099,-0.001140,0.043792,-0.022800,0.998780,0
1943,64.767,29.605,41.812,122.357,79.208,125.364,77.894,0.000114,0.034619,-0.006723,0.999378,0
1944,64.800,30.927,43.355,123.716,77.757,126.487,76.666,0.001139,0.023967,0.006075,0.999694,0
1945,64.833,29.615,41.824,124.205,77.235,126.269,76.905,0.002032,0.014138,0.015709,0.999775,0
1946,64.867,25.493,37.016,126.098,75.212,127.000,76.104,0.002567,0.011734,0.019532,0.999737,0
1947,64.900,24.891,36.314,126.760,74.506,125.324,77.938,0.003276,0.002880,0.027443,0.999614,0
1948,64.933,24.397,35.737,128.399,72.755,129.183,73.713,0.000614,0.020988,0.002426,0.999777,0
1949,64.967,24.396,35.737,127.007,74.242,128.128,74.869,0.001977,0.013581,0.016995,0.999761,0
1950,65.000,23.474,34.661,127.820,73.373,130.435,72.343,0.000853,0.014570,0.006252,0.999874,0
1951,65.033,24.020,35.297,128.004,73.177,130.804,71.939,0.001239,0.011980,0.010556,0.999872,0
1952,65.067,24.656,36.039,127.738,73.461,131.765,70.887,0.000221,0.020008,-0.001076,0.999799,0
1953,65.100,24.184,35.489,125.989,75.329,131.486,71.192,-0.000199,0.024539,-0.006712,0.999676,0
1954,65.133,24.993,36.433,126.794,74.469,133.137,69.386,-0.000400,0.026647,-0.010013,0.999595,0
1955,65.167,26.667,38.386,127.725,73.474,131.027,71.695,0.000226,0.024171,-0.001602,0.999707,0
1956,65.200,26.804,38.546,126.872,74.386,129.766,73.076,0.000769,0.021517,0.005063,0.999755,0
1957,65.233,28.384,40.389,125.913,75.410,126.469,76.685,0.001207,0.021368,0.010637,0.999714,0
1958,65.267,28.519,40.546,124.824,76.573,126.731,76.398,0.001573,0.020933,0.014266,0.999678,0
1959,65.300,30.212,42.522,123.995,77.458,127.592,75.455,0.000464,0.031967,0.000642,0.999489,0
1960,65.333,32.050,44.665,123.818,77.648,125.274,77.994,0.001599,0.025019,0.012381,0.999609,0
1961,65.367,31.044,43.492,121.903,79.692,124.034,79.351,0.000204,0.041303,-0.003628,0.999140,0
1962,65.400,31.391,43.896,122.691,78.851,123.694,79.723,-0.000201,0.046102,-0.009953,0.998887,0
1963,65.433,34.565,47.599,119.672,82.075,120.450,83.275,0.001499,0.033646,0.010410,0.999378,0
1964,65.467,26.884,38.638,116.024,85.972,114.464,89.828,0.003810,0.022508,0.028633,0.999329,0
1965,65.500,23.943,35.208,114.246,87.871,114.475,89.816,0.003812,0.028308,0.027663,0.999209,0
1966,65.533,27.220,39.030,112.421,89.820,113.838,90.513,0.005849,0.024016,0.040655,0.998867,0
1967,65.567,22.008,32.950,111.404,90.907,116.383,87.727,0.004351,0.030958,0.023310,0.999239,0
1968,65.600,22.528,33.557,111.478,90.828,116.670,87.412,0.004152,0.034836,0.019430,0.999196,0
1969,65.633,21.517,32.377,111.648,90.646,120.448,83.276,0.003910,0.040178,0.015274,0.999068,0
1970,65.667,24.631,36.011,112.331,89.917,119.657,84.143,0.005957,0.036879,0.024966,0.998990,0
1971,65.700,24.581,35.952,111.020,91.317,118.423,85.493,0.008849,0.025959,0.039238,0.998853,0
1972,65.733,26.605,38.313,110.309,92.076,123.792,79.616,0.005042,0.042005,0.014271,0.999003,0
1973,65.767,19.701,30.259,105.251,97.479,115.162,89.064,0.006621,0.044687,0.022093,0.998735,0
1974,65.800,16.651,26.701,104.286,98.509,113.411,90.980,0.010973,0.028329,0.048378,0.998367,0
1975,65.833,17.307,27.467,104.115,98.691,112.601,91.867,0.014469,0.020616,0.066191,0.997489,0
1976,65.867,13.607,23.150,103.653,99.186,107.931,96.980,0.022581,0.002845,0.096606,0.995062,0
1977,65.900,13.067,22.520,104.764,97.999,107.122,97.865,0.029838,-0.009514,0.119655,0.992321,0
1978,65.933,12.319,21.647,104.971,97.778,105.176,99.996,0.034911,-0.013336,0.135502,0.990072,0
1979,65.967,12.030,21.311,106.909,95.707,107.433,97.524,0.046641,-0.031415,0.175865,0.982807,0
1980,66.000,14.228,23.874,106.654,95.980,106.915,98.092,0.051244,-0.045686,0.193776,0.978641,0
1981,66.033,14.995,24.770,107.644,94.923,109.777,94.959,0.054338,-0.052709,0.206670,0.975478,0
1982,66.067,,,,,,,,,,,1
1983,66.100,,,,,,,,,,,1
1984,66.133,,,,,,,,,,,1
1985,66.167,,,,,,,,,,,1
1986,66.200,,,,,,,,,,,1
